"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841000686097743922","Tue Oct 01 06:22:22 +0000 2024","2","Ampe trending gatuh gara2 si livin mandiri error.. aku ampe harus ngerepotin temen wei","1841000686097743922","","","in","INA","0","1","0","https://x.com/nxhxnjx87/status/1841000686097743922","732631346485436416","nxhxnjx87"
"1841000663028765161","Tue Oct 01 06:22:16 +0000 2024","2","Ngelawak mulu ini livin mandiri BUMN yang tidak ber AKHLAK @mandiricare @bankmandiri @livinpoin","1841000663028765161","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/PakuDera/status/1841000663028765161","547561374","PakuDera"
"1841000533282214233","Tue Oct 01 06:21:45 +0000 2024","0","Aplikasi Livin by Mandiri makin jelek aja. Ga bisa diakses. Error terus. Payah banget. @bankmandiri","1841000533282214233","","","in","Bandung","0","3","0","https://x.com/RealAuk/status/1841000533282214233","58636179","RealAuk"
"1841000448733692188","Tue Oct 01 06:21:25 +0000 2024","0"," Livin Mandiri jeng jeng","1841000448733692188","","","in","Makassar/Indonesia","0","0","0","https://x.com/asdarpix/status/1841000448733692188","250930508","asdarpix"
"1840948681719312595","Tue Oct 01 06:21:11 +0000 2024","0","@bankmandiri demi apapunn gabisa bayarrr urusan kampus gara2 livin mandiri eror muluuu","1841000389250039975","","bankmandiri","in","","0","1","0","https://x.com/namjoonsgf6/status/1841000389250039975","1512696690457083906","namjoonsgf6"
"1841000365715832871","Tue Oct 01 06:21:05 +0000 2024","0","Gimana menurut kalian? Ini harga BBM di SPBU Pertamina Shell per 1 Oktober 2024 https://t.co/imhcd0m8z8 #kabar #berita #pertamina #subsidi #pertalite #pertamax #beritaterkini Sunda ILYY Livin Mandiri","1841000365715832871","","","in","","0","0","0","https://x.com/woah_id/status/1841000365715832871","1837770664734056448","woah_id"
"1841000345671254390","Tue Oct 01 06:21:01 +0000 2024","2","Kaco ni lama banget Livin mandiri error nya gak bisa payment apa2 mau top up juga ini weeeyyyyyy @bankmandiri @mandiricare https://t.co/sD9AskPEE3","1841000345671254390","https://pbs.twimg.com/media/GYyMAbPbQAAGD1D.jpg","","in","Mamp prapatan,Jakarta selatan.","3","16","0","https://x.com/nenirianii/status/1841000345671254390","295526726","nenirianii"
"1840999354313638277","Tue Oct 01 06:17:04 +0000 2024","1","Livin Mandiri yaaaaaa Tuhan!! https://t.co/n6lEjAohbg","1840999354313638277","https://pbs.twimg.com/media/GYyLJYUakAA2Asj.jpg","","in","","0","1","0","https://x.com/lulutayu_/status/1840999354313638277","1821307896606683138","lulutayu_"
"1840999351415632231","Tue Oct 01 06:17:04 +0000 2024","1","Ini livin mandiri bangke banget dah giliran butuh urgent gak bisa diakses","1840999351415632231","","","in","Jakarta","0","1","0","https://x.com/istianarsanah/status/1840999351415632231","81594346","istianarsanah"
"1840996841858744832","Tue Oct 01 06:16:18 +0000 2024","3","@a_rizal @mandiricare Parah emang mandiri jadi ribet semuanya ggr livin error","1840999160860065888","","a_rizal","in","AR","2","14","0","https://x.com/Aldiadtyax28/status/1840999160860065888","614199214","Aldiadtyax28"
"1840999127997616459","Tue Oct 01 06:16:10 +0000 2024","1","ini mandiri livin' lg error ya? atau punya gw aja ","1840999127997616459","","","in","","0","1","0","https://x.com/machiagal/status/1840999127997616459","1707808874701664259","machiagal"
"1840998872123924544","Tue Oct 01 06:15:09 +0000 2024","3","plis ya livin by mandiri update appsnya lucu si lucu tapi gausa pake error segala dongg. enak diliat ga enak dipake sama ajaa boong","1840998872123924544","","","in","","0","3","0","https://x.com/haeyazzahra/status/1840998872123924544","1236836287392305153","haeyazzahra"
"1840998869452423244","Tue Oct 01 06:15:09 +0000 2024","2","@mandiricare ini Livin' Mandiri ngantri bansos apa gimana sih dari tadi.... https://t.co/QqP9nCXbr7","1840998869452423244","https://pbs.twimg.com/media/GYyKthtbQAA2u4g.jpg","mandiricare","in","Jakarta Capital Region","1","9","0","https://x.com/VD1302/status/1840998869452423244","282233663","VD1302"
"1840895370328752341","Tue Oct 01 06:14:45 +0000 2024","1","@_iamrobot_ @bankmandiri livin mandiri kok bermasalah padahal lagi urgent loh","1840998770127093791","","_iamrobot_","in","","0","5","0","https://x.com/Narutookunnn/status/1840998770127093791","1493569314292568065","Narutookunnn"
"1840998711645589543","Tue Oct 01 06:14:31 +0000 2024","2","Livin Mandiri error pas jam sibuk. Bayangkan ada berapa engineer yang keringet dingin di ruang server .","1840998711645589543","","","in","Jakarta Pusat, DKI Jakarta","0","2","0","https://x.com/positron___/status/1840998711645589543","1065998529628266497","positron___"
"1840998648156692847","Tue Oct 01 06:14:16 +0000 2024","1","@mandiricare livin by mandiri error-nya sampai kapan dah?","1840998648156692847","","mandiricare","in","+62","0","13","0","https://x.com/yantinainggolan/status/1840998648156692847","33781447","yantinainggolan"
"1840997121279082504","Tue Oct 01 06:14:14 +0000 2024","1","Livin mandiri sampe typo saking emosi ","1840998638816018602","","imattuadniw","in","","0","1","0","https://x.com/imattuadniw/status/1840998638816018602","165764339","imattuadniw"
"1840998627130413118","Tue Oct 01 06:14:11 +0000 2024","1","Tolong Livin mandiri jangan update sendiri kalau ujungnya kek gini please https://t.co/fJhPRg3qph","1840998627130413118","https://pbs.twimg.com/media/GYyKfoEbsAEhysL.jpg","","in","Bandung","0","1","0","https://x.com/rzeyazri/status/1840998627130413118","1242070948401967108","rzeyazri"
"1840998624018514129","Tue Oct 01 06:14:10 +0000 2024","0","HARI INI KENAPA YA BANYAK GANGGUAN/DOWN #livinmandiri #playstation","1840998624018514129","","","in","","0","0","0","https://x.com/IrvanHafiz70125/status/1840998624018514129","1642387455222648833","IrvanHafiz70125"
"1840998562303287769","Tue Oct 01 06:13:56 +0000 2024","1","Bca mobile malah jarang error daripada si livin mandiri","1840998562303287769","","","in","JOG-JKT","1","4","0","https://x.com/hendraseptaaa/status/1840998562303287769","69519182","hendraseptaaa"
"1840998552153268625","Tue Oct 01 06:13:53 +0000 2024","0","please ya lg darurat ini livin mandiri skrg sering error https://t.co/AvZR1DwwWM","1840998552153268625","https://pbs.twimg.com/media/GYyKa-nbQAATuxp.jpg","","in","Bandung-Indonesia","0","2","0","https://x.com/cute_barra/status/1840998552153268625","176399973","cute_barra"
"1840998547841564934","Tue Oct 01 06:13:52 +0000 2024","1","Lemot poll.. LIVIN Mandiri ngajak gelut woiii.. Mau transaksi duit sendiri malah disuruh antri kyk mau ambil BLT ajaaa @bankmandiri @mandiricare Tolong balikin ke yg lama aja dah klo yg baru gini bikin kecewa pelanggan. https://t.co/QGhrsmK2Zs","1840998547841564934","https://pbs.twimg.com/media/GYyKa_oawAAmVD4.jpg","","in","in your heart","8","1","2","https://x.com/anjar_zone/status/1840998547841564934","78854181","anjar_zone"
"1840998137491832931","Tue Oct 01 06:13:52 +0000 2024","9","Demm ternyata emg lagi pada begini ya Livin mandiri nya https://t.co/cmUxAp6IHL","1840998546465833030","https://pbs.twimg.com/media/GYyKbAJa4AA6Jgc.jpg","canztick","in","doo.","1","1","1","https://x.com/canztick/status/1840998546465833030","1261387796675088389","canztick"
"1840998524445725081","Tue Oct 01 06:13:46 +0000 2024","0","oy livin mandiri knp jriiit","1840998524445725081","","","in","cyber","0","3","0","https://x.com/mmenthoI/status/1840998524445725081","1528390287831465984","mmenthoI"
"1840995021233008868","Tue Oct 01 06:13:31 +0000 2024","0","@PoloBE @dreamingstiles Livin Mandiri Cabang Inggis ? #scammer","1840998461124329881","","PoloBE","in","Indonesia","0","0","0","https://x.com/syahrifalanwar/status/1840998461124329881","4761040284","syahrifalanwar"
"1840998427020443923","Tue Oct 01 06:13:23 +0000 2024","1","LIVIN MANDIRI LG KENAPA DAH -_-","1840998427020443923","","","in","","0","1","0","https://x.com/bukantetew/status/1840998427020443923","1177577164427759616","bukantetew"
"1840997587568202034","Tue Oct 01 06:10:03 +0000 2024","2","Dikira sinyal error taunya emang banyak lagi error livin mandiri. Mau bayar VA gak bsa nih. Cc: @bankmandiri @mandiricare","1840997587568202034","","","in","","1","11","0","https://x.com/dadadadaix/status/1840997587568202034","157633239","dadadadaix"
"1840997566332518517","Tue Oct 01 06:09:58 +0000 2024","2","Livin mandiri lagi error ya?","1840997566332518517","","","in","","0","1","0","https://x.com/aretistic/status/1840997566332518517","2504100944","aretistic"
"1840997546132418754","Tue Oct 01 06:09:53 +0000 2024","1","Cek X bener aja Livin Mandiri lagi down.","1840997546132418754","","","in","Indonesia","0","0","0","https://x.com/SandisGo/status/1840997546132418754","71530840","SandisGo"
"1840997524397834472","Tue Oct 01 06:09:48 +0000 2024","1","livin mandiri setelah perbarui app knp makin eror dah co aku mo bayar makan drtd gabisa gbisa bjir untung ada cash dikit","1840997524397834472","","","in","","0","1","0","https://x.com/aliasgaada/status/1840997524397834472","2996999486","aliasgaada"
"1840997510581797271","Tue Oct 01 06:09:45 +0000 2024","1"," Money politic mengancam demokrasi di Indonesia mendorong masyarakat untuk lebih bijak dalam memilih calon pemimpin. - tag: Livin Mandiri Dosen 1 Oktober Anggi Mbak https://t.co/7OBIlBGMH6","1840997510581797271","","","in","Jakarta","0","0","0","https://x.com/TiyarmanGulo/status/1840997510581797271","496814772","TiyarmanGulo"
"1840997462087246036","Tue Oct 01 06:09:33 +0000 2024","1","Livin mandiri gangguan hari ini livin mandiri down livin mandiri tidak bisa dibuka ada pesan Belum Berhasil Terhubung. Trending di X. https://t.co/mcyecGniMc lewat @tribunnews","1840997462087246036","","","in","Pekanbaru (Hotline 0761-36345)","0","0","0","https://x.com/tribun_PKU/status/1840997462087246036","1340908661418283008","tribun_PKU"
"1840997278875549879","Tue Oct 01 06:08:50 +0000 2024","1","@mandiricare halo admin ini apk Livin by bank Mandiri lg ada maintenance kah? Aku mau jajan egk bisa masuk ke aplikasinya: ) https://t.co/lM4tUlRx7p","1840997278875549879","https://pbs.twimg.com/media/GYyJRFAaIAAWQDW.jpg","mandiricare","in","sbt acc!","2","20","0","https://x.com/ggumiday/status/1840997278875549879","1690073806151516164","ggumiday"
"1840997274954170596","Tue Oct 01 06:08:49 +0000 2024","0","@mandiricare apa sdg ada pemeliharaan server mandiri?Livin eror terus","1840997274954170596","","mandiricare","in","Indonesia","0","1","0","https://x.com/expressmedserv/status/1840997274954170596","4710940095","expressmedserv"
"1840997254926385517","Tue Oct 01 06:08:44 +0000 2024","1","Sobat Livin Mandiri https://t.co/FkxYsmp0xI","1840997254926385517","https://pbs.twimg.com/media/GYyJPTYbQAEOHAt.jpg","","in","","0","0","0","https://x.com/addictiveca/status/1840997254926385517","1659132466526027776","addictiveca"
"1840997192510976406","Tue Oct 01 06:08:29 +0000 2024","2","Si babi !!! Errornya jangan keseringan dong Livin Mandiri. https://t.co/qvT3DOq2VC","1840997192510976406","https://pbs.twimg.com/media/GYyJLtAbQAAHC5S.jpg","","in","","0","0","0","https://x.com/HepriMr/status/1840997192510976406","877869871492587520","HepriMr"
"1840997186269561013","Tue Oct 01 06:08:27 +0000 2024","2","livin mandiri anjirt lagi beli makan mao qris gabisa bisa untung ada sisa cash ya allah","1840997186269561013","","","in","","1","1","0","https://x.com/arathechild/status/1840997186269561013","1639149368585646081","arathechild"
"1840997162278412761","Tue Oct 01 06:08:22 +0000 2024","1","bray livin mandiri error yaa?","1840997162278412761","","","in","","0","3","0","https://x.com/mark_Iee/status/1840997162278412761","1342678251336962048","mark_Iee"
"1840997128459423828","Tue Oct 01 06:08:14 +0000 2024","0","Livin mandiri gek kanggo2 ne malah down","1840997128459423828","","","in","Magelang, Jawa Tengah","0","0","0","https://x.com/farizmd13/status/1840997128459423828","564432771","farizmd13"
"1840997081223479423","Tue Oct 01 06:08:02 +0000 2024","1","Livin Mandiri - Kacrut sekarang..Super lelet gak jelas.","1840997081223479423","","","in","Jakarta, Indonesia","0","0","0","https://x.com/chris_tuarissa/status/1840997081223479423","29697187","chris_tuarissa"
"1840996973702430762","Tue Oct 01 06:07:37 +0000 2024","0","Livin mandiri susah bnget mau login. @mandiricare","1840996973702430762","","","in","Lamongan","0","3","0","https://x.com/doksers/status/1840996973702430762","526110679","doksers"
"1840996947999805478","Tue Oct 01 06:07:31 +0000 2024","1","Livin Mandiri abis update malah error kocak","1840996947999805478","","","in","","0","2","0","https://x.com/Nai248/status/1840996947999805478","1525782167976316929","Nai248"
"1840996923123384703","Tue Oct 01 06:07:25 +0000 2024","1","sumpah livin' by mandiri setelah gua update jd malah ga bisa di akses? biasanya ada notif dr malem kalo ga bisa di akses dr jam sekian sampe jam sekian ini ga ada samsek? kocak gua mau bayar² ya gimana anjir? hadehhhh","1840996923123384703","","","in","","0","1","0","https://x.com/mprotgem/status/1840996923123384703","1679790210832535552","mprotgem"
"1840996913841422798","Tue Oct 01 06:07:22 +0000 2024","1","Livin mandiri mending u buruan bener deh anjing w mau isi gopay dari tadi gabisa mulu babi ","1840996913841422798","","","in","","0","0","0","https://x.com/menyembah666/status/1840996913841422798","801801030660825088","menyembah666"
"1840996913753010556","Tue Oct 01 06:07:22 +0000 2024","0","livin mandiri woi untung tadi uda bisa di tf","1840996913753010556","","","in","","0","0","0","https://x.com/bloomquay/status/1840996913753010556","1550114295521783819","bloomquay"
"1840996841858744832","Tue Oct 01 06:07:05 +0000 2024","35","Ampun dah ahhh Livin Mandiri semenjak ganti UI jadi lemot gini. Fix your app ASAP @mandiricare https://t.co/dwUUUDLJXl","1840996841858744832","https://pbs.twimg.com/media/GYyI3e-bQAA5pSY.jpg","","in","City of steel","3","23","4","https://x.com/a_rizal/status/1840996841858744832","60080661","a_rizal"
"1840994381018640612","Tue Oct 01 05:57:19 +0000 2024","1","livin mandiri error kahh? sumpah mau top up buat makan gabisa bisaaa wei riwayat ","1840994381018640612","","","in","골드니스1기-3기❣️","0","2","0","https://x.com/deobywaifu/status/1840994381018640612","1222508922755399681","deobywaifu"
"1840994347887837206","Tue Oct 01 05:57:11 +0000 2024","1","Livin Mandiri w error. Ternyata trending","1840994347887837206","","","in","Kalimantan Utara","0","3","0","https://x.com/affi__a/status/1840994347887837206","1290302443117412353","affi__a"
"1840994277184454952","Tue Oct 01 05:56:54 +0000 2024","0","Livin mandiri error ganti format baru...kenapa gak kya m-bca simple2 aja tampilanya gak macem² jarang sekali trouble @bankmandiri @livinpoin @mandiri","1840994277184454952","","","in","Indonesia ","0","2","0","https://x.com/abaywijaya81/status/1840994277184454952","1431315133351936004","abaywijaya81"
"1840994247161602471","Tue Oct 01 05:56:47 +0000 2024","1","Livin mandiri lemot bangettttt. Balikin livin kayak dulu lagi woyyy","1840994247161602471","","","in","","0","2","0","https://x.com/nekoookawaix/status/1840994247161602471","1097681698861416448","nekoookawaix"
"1840994169646383555","Tue Oct 01 05:56:28 +0000 2024","0","Livin mandiri gangguan kah? Lama bener mau buka mbanking ","1840994169646383555","","","in","Kuningan, Indonesia","0","1","0","https://x.com/FirdanHaikal/status/1840994169646383555","1218894877519298561","FirdanHaikal"
"1840993942176960780","Tue Oct 01 05:55:34 +0000 2024","2","Kirain aku doang yg punya masalah dgn aplikasi livin @bankmandiri ternyata banyak jg yg bermasalah setelah aplikasinya diupdate. Mau CO barang biasanya lancar2 aja malah gagal terus. Klo masih begini mending libur dulu deh pake mandiri uangnya mending pindahin ke bank lain aja","1840993942176960780","","","in","Duri-Bandung","2","8","0","https://x.com/silva_amelia/status/1840993942176960780","81284059","silva_amelia"
"1840993920395985166","Tue Oct 01 05:55:29 +0000 2024","1","Agak bingung juga tadi buka aplikasi livin mandiri yg baru mo liat jatuh tempo dpst dimana trnyata di portfolio.","1840993920395985166","","","in","","0","0","0","https://x.com/iKaWahyu_N/status/1840993920395985166","154116632","iKaWahyu_N"
"1840993911537336450","Tue Oct 01 05:55:27 +0000 2024","0","ini livin mandiri lg gangguan kah?","1840993911537336450","","","in","","0","1","0","https://x.com/juliattee/status/1840993911537336450","919527263707709441","juliattee"
"1840993850065895486","Tue Oct 01 05:55:12 +0000 2024","0","Weeyyyy mao bayar niii kenapa malah lemoot #livinmandiri","1840993850065895486","","","in","Jakarta-Bogor-Jakarta","0","0","0","https://x.com/sangsapvtra/status/1840993850065895486","264609332","sangsapvtra"
"1840993718922592726","Tue Oct 01 05:54:41 +0000 2024","4","semenjak update jadi berat dan lemot banget livin mandiri @bankmandiri","1840993718922592726","","","in","Cipetefornia","0","4","1","https://x.com/kbonitp/status/1840993718922592726","1658132667664322560","kbonitp"
"1840993518636188095","Tue Oct 01 05:53:53 +0000 2024","2","Woy Livin mandiri. eror kok dijam makan siang. Bikin susah aja","1840993518636188095","","","in","United States","0","1","0","https://x.com/TOP398875534946/status/1840993518636188095","1658464951651160066","TOP398875534946"
"1840993441356136594","Tue Oct 01 05:53:35 +0000 2024","2","Livin Mandiri error kh?","1840993441356136594","","","in","YK","0","2","0","https://x.com/dekiyek/status/1840993441356136594","165336018","dekiyek"
"1840064174854156622","Tue Oct 01 05:53:35 +0000 2024","0","@farah_ara31 @polisiidol2nd Livin Mandiri apa apaan ini. lagi butuh banget @bankmandiri @bankmandiri","1840993441163170168","","farah_ara31","in","Seoul","0","1","0","https://x.com/yourgenie__/status/1840993441163170168","1791780244279750656","yourgenie__"
"1840993359521071276","Tue Oct 01 05:53:15 +0000 2024","0","Livin mandiri masih error https://t.co/V9J694o0g7","1840993359521071276","https://pbs.twimg.com/tweet_video_thumb/GYyFsfGbQAAEuDE.jpg","","in","-Indonesia","0","2","0","https://x.com/ginguro_/status/1840993359521071276","3251481552","ginguro_"
"1840993196224254091","Tue Oct 01 05:52:36 +0000 2024","0","Perbankan sering eror itu ya livin mandiri. Parah banget ini minimal sebulan ada 3x eror.","1840993196224254091","","","in","","0","0","0","https://x.com/taaqiyaaraa/status/1840993196224254091","1452908767","taaqiyaaraa"
"1840993133167067293","Tue Oct 01 05:52:21 +0000 2024","1","livin mandiri bener2 bikin gabetah deh kalo error mulu gini. sering errornya di jam2 krusial lagi duh","1840993133167067293","","","in","","0","3","0","https://x.com/hhaahhaalv/status/1840993133167067293","1753212778444378112","hhaahhaalv"
"1840993081765872105","Tue Oct 01 05:52:09 +0000 2024","5","Livin Mandiri gajelas!!!","1840993081765872105","","","in","Sidoarjo, Indonesia","0","8","0","https://x.com/sherlyfnanda21/status/1840993081765872105","1295180203010867201","sherlyfnanda21"
"1840993030805078359","Tue Oct 01 05:51:57 +0000 2024","0","livin mandiri anjerrr gue mau co shopee gabisa top up atau VA Ni kalo lagi war tiket konser livin error nangis kejer gue","1840993030805078359","","","in","","0","2","0","https://x.com/corporategurll/status/1840993030805078359","1523810662895390721","corporategurll"
"1840992953873154385","Tue Oct 01 05:51:38 +0000 2024","2","LIVIN MANDIRI KENAPA ERROR SIH","1840992953873154385","","","in","","0","3","0","https://x.com/hantroverts/status/1840992953873154385","1089089328205025285","hantroverts"
"1840992627245908079","Tue Oct 01 05:50:20 +0000 2024","1","ada apa dengan LIVIN' MANDIRI ..?? kok gak bisa diakses ? @mandiricare @bankmandiri #livinmandiri #mandiri #bankmandiri","1840992627245908079","","","in","indonesia ","0","9","0","https://x.com/wongbagus01/status/1840992627245908079","1704031190976765952","wongbagus01"
"1840992500141735955","Tue Oct 01 05:49:50 +0000 2024","1","Livin mandiri interface baru tapi lemotnya naudzubillah. Terus ini tiap jam makan siang selalu perbaikan gini??? Perbaikan mulu kaya proyek mangkrak ","1840992500141735955","","","in","","0","1","0","https://x.com/ctkaaa/status/1840992500141735955","1088067291403628545","ctkaaa"
"1840992417664942404","Tue Oct 01 05:49:31 +0000 2024","1","Livin mandiri sering banget gini sihhh..@bankmandiri gabisa diandalkan mesti punya rek bank lain. Ga asik depan kasir gopohh gegara livin mandiri gagal diakses terus.","1840992417664942404","","","in","Jakarta Selatan, DKI Jakarta","0","5","0","https://x.com/Sumirat_sumirat/status/1840992417664942404","1610578008","Sumirat_sumirat"
"1840992313646203367","Tue Oct 01 05:49:06 +0000 2024","0","Livin Mandiri anj bener bener giliran urgent ada aja masalahnya","1840992313646203367","","","in","Indonesia","0","1","0","https://x.com/mbapundung/status/1840992313646203367","1279848987223142400","mbapundung"
"1840992253160144923","Tue Oct 01 05:48:51 +0000 2024","0","Kenapa aplikasi Livinmandiri gak bisa dijalankan aplikasinya saya mau transaksi jadi gak bisa bikin repot aja!!!","1840992253160144923","","","in","","0","0","0","https://x.com/Randy_syap/status/1840992253160144923","1170862490424508416","Randy_syap"
"1840992198265094292","Tue Oct 01 05:48:38 +0000 2024","0","livin mandiri erornya lama bangetttt namanya eror mah bentar aja kaliii","1840992198265094292","","","in","","0","1","0","https://x.com/vousmevoyayy/status/1840992198265094292","1170918640645836800","vousmevoyayy"
"1840992102429442449","Tue Oct 01 05:48:15 +0000 2024","1","kacau nih livin mandiri .... @bankmandiri pas mau bayaran nih. sistemnya aman ya???","1840992102429442449","","","in","","1","7","0","https://x.com/Nobelstr/status/1840992102429442449","2891769546","Nobelstr"
"1840992077850820964","Tue Oct 01 05:48:09 +0000 2024","0","Ini Livin Mandiri kenapa sih? daritadi mau top-up e-money ga bisa2.","1840992077850820964","","","in","Jakarta Capital Region","0","2","0","https://x.com/madmoiselledrie/status/1840992077850820964","367151128","madmoiselledrie"
"1840991848502083918","Tue Oct 01 05:47:15 +0000 2024","3","@bankmandiri ini app Mandiri Livin mau sampe jam berapa error? Menghambat transaksi bayar2 kerjaan dll.","1840991848502083918","","bankmandiri","in","Yogyakarta","0","7","0","https://x.com/alenerosabel/status/1840991848502083918","377121425","alenerosabel"
"1840991796668875213","Tue Oct 01 05:47:02 +0000 2024","1","Livin mandiri kok jadi gini ??","1840991796668875213","","","in","United States","0","2","0","https://x.com/TOP398875534946/status/1840991796668875213","1658464951651160066","TOP398875534946"
"1840991773319164360","Tue Oct 01 05:46:57 +0000 2024","1","LIVIN MANDIRI ERROR KAHHHH pls tolong ksh tau aku","1840991773319164360","","","in","","0","6","0","https://x.com/katariinabluw/status/1840991773319164360","1789869465301319680","katariinabluw"
"1840991623917822145","Tue Oct 01 05:46:21 +0000 2024","47","livin mandiri update sendiri jelek bgt anjirrrrr lemot cok mali bgt tadi mo bayar g bisa https://t.co/zu8Fr6lh6d","1840991623917822145","https://pbs.twimg.com/media/GYyEH0DbQAAMV4A.jpg","","in","+62 ; +65","1","10","5","https://x.com/saturdaydrum/status/1840991623917822145","1048157723081097216","saturdaydrum"
"1840991390056267845","Tue Oct 01 05:45:26 +0000 2024","1","Livin mandiri update sendiri tampilan berubah lemotnya wassalam ","1840991390056267845","","","in","Indonesia","0","1","0","https://x.com/bungazawal/status/1840991390056267845","2184429842","bungazawal"
"1840991366861767116","Tue Oct 01 05:45:20 +0000 2024","1","Update livin mandiri yg baru jelek bet taikk","1840991366861767116","","","in","loona island","0","2","0","https://x.com/jiyorbit/status/1840991366861767116","1433342650313109504","jiyorbit"
"1840991064359924047","Tue Oct 01 05:44:08 +0000 2024","1","Hadeeuuh livin mandiri kalau emg belum siap punya app atau mbanking mending tutup ajeee. Gak sekali dua kali error mulu kocag","1840991064359924047","","","in","","0","2","0","https://x.com/sedangtawakal/status/1840991064359924047","1539601836742946816","sedangtawakal"
"1840990974346248539","Tue Oct 01 05:43:46 +0000 2024","7","@mandiricare livin mandiri lagi gangguan kah? Saya mau topup ewallet kok ga bisa bisa ya https://t.co/BQS0AayOL2","1840990974346248539","https://pbs.twimg.com/media/GYyDh-EbQAEjW6r.jpg","mandiricare","in","Banjarmasin","1","14","1","https://x.com/marrriiana/status/1840990974346248539","125203290","marrriiana"
"1840990851285373100","Tue Oct 01 05:43:17 +0000 2024","1","ohh livin mandiri lg eror yaa pantes mau top up gabisaa","1840990851285373100","","","in","","0","0","0","https://x.com/blueechips/status/1840990851285373100","1050337929631952896","blueechips"
"1840990845853712408","Tue Oct 01 05:43:16 +0000 2024","35","Kesabaran gw di siang yg panas ini di uji oleh livin mandiri BGSDDDDDDDDDD pengen ngamuk gw https://t.co/hil3HZxabb","1840990845853712408","https://pbs.twimg.com/media/GYyDapRaUAAoZRT.jpg","","in","","1","0","6","https://x.com/shuvanillata/status/1840990845853712408","1488176638752063493","shuvanillata"
"1840990779629793554","Tue Oct 01 05:43:00 +0000 2024","3","mandiri livin knp siii error mulu","1840990779629793554","","","in","Yogyakarta, Indonesia","0","4","0","https://x.com/rizkayuniarrr/status/1840990779629793554","577869371","rizkayuniarrr"
"1840990714144178376","Tue Oct 01 05:42:44 +0000 2024","0","@mandiricare ini livin mandiri dari tadi emang lagi gabisa dipake ya aplikasinya? padahal udah update app","1840990714144178376","","mandiricare","in","","4","22","0","https://x.com/xyzasdfelx/status/1840990714144178376","1399197760406974468","xyzasdfelx"
"1840990501832704086","Tue Oct 01 05:41:54 +0000 2024","1","Livin Mandiri @bankmandiri jadi aneh setelah berubah wajah. Kemaren bayar VA ke marketplace bukannya didebet dari tabungan malah transaksi dikirim ke Credit Card. Hadeuhhh... Siang ini lg bermasalah. Gak bisa ngapa ngapain.","1840990501832704086","","","in","","1","8","0","https://x.com/raksadipa/status/1840990501832704086","1928960095","raksadipa"
"1840984229913772429","Tue Oct 01 05:16:58 +0000 2024","5","Livin Mandiri kalian abs diupdate kenapa jadi lemot begini. Padahal sinyal bagus @bankmandiri @livinpoin https://t.co/ULCloz7rnt","1840984229913772429","https://pbs.twimg.com/media/GYx9ZYhaIAASIYC.jpg","","in","","1","11","0","https://x.com/PaundraJuve/status/1840984229913772429","58827054","PaundraJuve"
"1840984011633512777","Tue Oct 01 05:16:06 +0000 2024","3","livin mandiri sekarang eror gatau waktu biasa jam 12 malem ini jam 12 siang bjirlah","1840984011633512777","","","in","Yogyakarta, Indonesia","0","2","1","https://x.com/nxietykidd/status/1840984011633512777","1121956073764614145","nxietykidd"
"1840981014665183273","Tue Oct 01 05:15:52 +0000 2024","1","@arneitism livin mandiri sekarang lagi lemot ya?","1840983949432275373","","arneitism","in","Indonesia","0","0","0","https://x.com/SeokJin_SSH/status/1840983949432275373","2553100064","SeokJin_SSH"
"1840983891332775989","Tue Oct 01 05:15:38 +0000 2024","1","Ini livin mandiri eror kah? Ga bisa di buka","1840983891332775989","","","in","","0","2","0","https://x.com/yusa009/status/1840983891332775989","1215381168087949312","yusa009"
"1840983755512824002","Tue Oct 01 05:15:05 +0000 2024","0","Livin' update jadi lemoott banget. Udah gitu mandiri gue jadi gak bisa ditransfer duit. Ahelah","1840983755512824002","","","in","Galaxy","0","0","0","https://x.com/macanxtutul/status/1840983755512824002","65301444","macanxtutul"
"1840983644468646178","Tue Oct 01 05:14:39 +0000 2024","0","Weh teknisi aplikasi Livin mandiri kalian kalo mau maintenance malem malem aja jangan pas siang beginii. Panik cuk di kasir gabisa bayar","1840983644468646178","","","in","jakarta","0","0","0","https://x.com/ardy98ramadhan/status/1840983644468646178","744124292","ardy98ramadhan"
"1840948681719312595","Tue Oct 01 05:13:27 +0000 2024","1","@bankmandiri Woy. Livin mandiri eror ni...org mau cepat malah jadi lambat...aduuuuuhhhh","1840983341711179843","","bankmandiri","in","","0","4","0","https://x.com/AlAl84169/status/1840983341711179843","1796632790718681089","AlAl84169"
"1840983045836357792","Tue Oct 01 05:12:16 +0000 2024","0","PANIKNYA ADA BGT ini mau bayar makan tp livin mandiri error yaAllah mana aku kaum cashless:(((","1840983045836357792","","","in","","0","2","0","https://x.com/aivem03/status/1840983045836357792","1414793413929488388","aivem03"
"1840982908972241154","Tue Oct 01 05:11:43 +0000 2024","0","LIVIN MANDIRI LEMOT ABISS","1840982908972241154","","","in","she/her ","0","0","0","https://x.com/agzhuxuan/status/1840982908972241154","721630378507677697","agzhuxuan"
