"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852961097642578372","Sun Nov 03 11:29:50 +0000 2024","0","@fxmario @catuaries Ada yang bisa jadi menteri lhooo","1853036861364822429","","fxmario","in","Surakarta","0","0","0","https://x.com/alifebriyanto/status/1853036861364822429","1296717232865566721","alifebriyanto"
"1853036527724704141","Sun Nov 03 11:28:30 +0000 2024","0","menteri dalam negeri alangkah baiknya tidak ke luar negeri","1853036527724704141","","","in","Cari sendiri","0","0","0","https://x.com/Gaimbringz/status/1853036527724704141","197385187","Gaimbringz"
"1852992918107095441","Sun Nov 03 11:27:42 +0000 2024","0","@Heraloebss @kemkominfo @prabowo Perbandingannya harus fair donk awal menteri sama presiden disebut yg kedua kenapa cuma menteri yg disebut ? ","1853036325462855832","","Heraloebss","in","Indonesia","0","0","0","https://x.com/logikamystika/status/1853036325462855832","446967810","logikamystika"
"1852349035027611877","Sun Nov 03 11:27:37 +0000 2024","0","@BosPurwa Prnh jd menteri kok pny utang pak anies menteri gub jg pny utang Yg usahanya bangkrut tiba2 ada ratusan milyar di kantong kek mana ini cerita?","1853036302998151606","","BosPurwa","in","","0","0","0","https://x.com/Surya_SSR26/status/1853036302998151606","1441230938059382795","Surya_SSR26"
"1852606793060421846","Sun Nov 03 11:27:15 +0000 2024","2","@neoretropolism @mouse_stamp Padahal orang Islam yang feminis aja ada yg skrg jd menteri","1853036213860548634","","neoretropolism","in","Indonesia","0","2","0","https://x.com/jr205128/status/1853036213860548634","3699063374","jr205128"
"1853035565735989522","Sun Nov 03 11:26:07 +0000 2024","0"," Prof. Dr. Abdul Mu ti sebagai Menteri Pendidikan Dasar dan Menengah Prof. Dr. Satryo Soemantri Brodjonegoro sebagai Menteri Pendidikan Tinggi Sains dan Teknologi dan Fadli Zon sebagai Menteri Kebudayaan ujar Prabowo dalam tayangan di YouTube Sekretariat Presiden.","1853035926920020466","","infopabelan","in","Pabelan, Surakarta, Id","0","1","0","https://x.com/infopabelan/status/1853035926920020466","215901944","infopabelan"
"1852881882490237436","Sun Nov 03 11:25:11 +0000 2024","0","@txtdrimedia @Gerindra min menteri lu kek kontol gini masih dipake","1853035690986287194","","txtdrimedia","in","Milanesia","0","0","0","https://x.com/GlobalRebahan/status/1853035690986287194","112211834","GlobalRebahan"
"1852876914299703570","Sun Nov 03 11:24:09 +0000 2024","1","@Srik4ndiMuslim2 Awas ada issue Dewan Menteri .","1853035432646517051","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/darnanto/status/1853035432646517051","68855713","darnanto"
"1852950440121659734","Sun Nov 03 11:23:36 +0000 2024","1","@stockmapping @hammadstweet konteks yang gue bahas itu kebijakan menteri terakhir kenapa lu arahinnya kesana mulu emang kenapa kalo gue suka salah satu politikus padahal ga ada di percakapan gue dari awal","1853035293806669826","","stockmapping","in","Jakarta Capital Region","0","1","0","https://x.com/neverlethergoo/status/1853035293806669826","1699945806663712768","neverlethergoo"
"1852595023378063834","Sun Nov 03 11:23:36 +0000 2024","0","@bradil93 @syahirsyhr gomen madanon menteri power2 x ckp ke","1853035293332697294","","bradil93","in","","0","0","0","https://x.com/pinkypinkyjahh/status/1853035293332697294","1203589427831828480","pinkypinkyjahh"
"1852950440121659734","Sun Nov 03 11:21:15 +0000 2024","3","@stockmapping @hammadstweet lagi permasalahan utamanya itu di kebijakan menteri terakhir kenapa lu masih aja bahas2 yang sudah ngga relevan untuk dibahas","1853034702283723078","","stockmapping","in","Jakarta Capital Region","0","1","0","https://x.com/neverlethergoo/status/1853034702283723078","1699945806663712768","neverlethergoo"
"1852881882490237436","Sun Nov 03 11:21:10 +0000 2024","0","@txtdrimedia ya ngapain jadi menteri","1853034682650333482","","txtdrimedia","in","Bandung, Jawa Barat","0","0","0","https://x.com/sikoom/status/1853034682650333482","377811005","sikoom"
"1852950440121659734","Sun Nov 03 11:18:59 +0000 2024","1","@neverlethergoo @hammadstweet lah ada dua menteri itu sensi betul junjungannya ada dalam daftar.","1853034133163045051","","neverlethergoo","in","","0","1","0","https://x.com/stockmapping/status/1853034133163045051","1542403534288584705","stockmapping"
"1852950440121659734","Sun Nov 03 11:17:33 +0000 2024","0","@neverlethergoo @hammadstweet ini mah lunya aja keburu sensi karena ada salah satu politikus kesukaan lu di daftar menteri itu.","1853033772486406171","","neverlethergoo","in","","0","1","0","https://x.com/stockmapping/status/1853033772486406171","1542403534288584705","stockmapping"
"1853033486921437195","Sun Nov 03 11:16:25 +0000 2024","0","Selamat ulang tahun Bapak Sakti Wahyu Trenggono Menteri Kelautan dan Perikanan. Semoga terus menjadi inspirasi bagi kami sebagai pemimpin yang amanah dan berintegritas. @kkpgoid #PSDKPSahabatNelayan #PSDKPPantangTercela #GASPOLLIPUNK","1853033486921437195","","","in","","0","0","0","https://x.com/Egiprayoga32485/status/1853033486921437195","1794634725853974528","Egiprayoga32485"
"1853030600460157111","Sun Nov 03 11:16:22 +0000 2024","1","@Vivittts Terus tu bapak laporan udah nutup banyak web judol... Lah teman gw aja masih bisa main... Mana masih dikasih jabatan menteri lagi","1853033472828608870","","Vivittts","in","Indonesia","0","1","0","https://x.com/ZoneVenomWar/status/1853033472828608870","398798880","ZoneVenomWar"
"1853000165248110901","Sun Nov 03 11:14:58 +0000 2024","3","@Rriskand @MurtadhaOne1 Njirrr buzzer budi arie muncul cari kerja lain bg jgn ngebuzzer. Apalagi belain budi arie yg udah terkenal menteri paling ga becus dan ga punya kapabilitas.","1853033120771228016","","Rriskand","in","Jakarta Capital Region","0","1","0","https://x.com/reyvanGali/status/1853033120771228016","1783386052411232256","reyvanGali"
"1852950440121659734","Sun Nov 03 11:13:54 +0000 2024","0","@neverlethergoo @hammadstweet ya memang terus masalahnya dimana? kan gua bahas awalnya tiap menteri ada sumbangsih. Baca twit awal.","1853032851295568310","","neverlethergoo","in","","0","1","0","https://x.com/stockmapping/status/1853032851295568310","1542403534288584705","stockmapping"
"1852960399756513659","Sun Nov 03 11:13:38 +0000 2024","0","@PartaiSocmed @prabowo Mantan menteri nya di periksa juga","1853032787210576292","","PartaiSocmed","in","","0","0","0","https://x.com/D34743Demus/status/1853032787210576292","1825081424996872193","D34743Demus"
"1852707074121363951","Sun Nov 03 11:13:12 +0000 2024","0","@tempodotco Bersih kayak gimana pak sedangkan menteri bapak banyak punya masalah gitu","1853032677013639354","","tempodotco","in","Kota Kendari, Sulawesi Tenggar","0","0","0","https://x.com/cilokbledex/status/1853032677013639354","1313302763472781313","cilokbledex"
"1853001552480637403","Sun Nov 03 11:12:49 +0000 2024","1","@fadlizon FU²FA² mohon di bahas jg P.Menteri @fadlizon .. ","1853032579236340006","","fadlizon","in","jatim","0","0","0","https://x.com/WAHIDFD1/status/1853032579236340006","1332825879227994112","WAHIDFD1"
"1852882070760223109","Sun Nov 03 11:12:43 +0000 2024","0","@narkosun MANBANG..!! Bukan x dia yg Ex menteri kominfo x..?? klo mau lihat yg cuci tangan ya manusia kayak ini...!! ga mungkin ga tau semua yg terjadi di bawahx..","1853032553860702221","","narkosun","in","","0","0","0","https://x.com/HabsyAbdan/status/1853032553860702221","1688006203954343936","HabsyAbdan"
"1852668350784229535","Sun Nov 03 11:11:49 +0000 2024","0","@narkosun @kemkominfo Cockck menteri gA","1853032327833927764","","narkosun","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/FMF_070205/status/1853032327833927764","997945964378796032","FMF_070205"
"1852922951383097594","Sun Nov 03 11:11:43 +0000 2024","0","@txtdariotomotif volvo sedan sih bisa dikira punya rumah di Menteng punya kakek mantan menteri atau mantan dubes","1853032303490220185","","txtdariotomotif","in","17412","0","0","0","https://x.com/Abubakr_Saliim/status/1853032303490220185","1705484448165433344","Abubakr_Saliim"
"1852961673671528481","Sun Nov 03 11:10:07 +0000 2024","0","@detikcom Bbrp hari kedepan seharusnya mantan menteri nya yg di sikat","1853031901893894183","","detikcom","in","JAKARTA-BEKASI","0","0","0","https://x.com/d_dpurnama/status/1853031901893894183","973123848","d_dpurnama"
"1853029402365554964","Sun Nov 03 11:09:53 +0000 2024","4","@gadisberjilbabb @prabowo Selamat pak Menteri Rosan P Roeslani atas terbentuknya wadah #GSNUntukIndonesia","1853031841210732790","","gadisberjilbabb","in","Indonesia","0","0","4","https://x.com/oxcok/status/1853031841210732790","102242730","oxcok"
"1852701104376844784","Sun Nov 03 11:09:43 +0000 2024","1","@wokdetok @lyndaibrahim @KompasTV Oh waktu itu menteri pendidikannya masih doi.","1853031798605009094","","wokdetok","in","","0","0","0","https://x.com/Rizki15521444/status/1853031798605009094","1352408771490770944","Rizki15521444"
"1852697475989246121","Sun Nov 03 11:09:30 +0000 2024","0","@Lisaamartatara6 @PKSejahtera Wakaka anjir kirain udh tobat si ibu satu ini. PKS ngasih nama tuh yg jadi Menteri.","1853031743936499863","","Lisaamartatara6","in","BANDUNG PRIDE","0","0","0","https://x.com/tyakbar182/status/1853031743936499863","71477361","tyakbar182"
"1852950440121659734","Sun Nov 03 11:09:17 +0000 2024","5","@stockmapping @hammadstweet ya jelas ada konteks yang gue bawa itu kebijakan menteri terakhir lu masih aja bahas anies lagi anies lagi kenapa ga sekalian muhadjir dll juga? dari sini kelihatan kalo anda ngga objektif","1853031692455530980","","stockmapping","in","Jakarta Capital Region","0","1","0","https://x.com/neverlethergoo/status/1853031692455530980","1699945806663712768","neverlethergoo"
"1852720690262430079","Sun Nov 03 11:09:13 +0000 2024","0","@qwonidin Anak2 SMA yg di konten goblok2 itu nglewatin SDnya pas anies jadi menteri pendidikan lho. Sekian","1853031675682255099","","qwonidin","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/YBPoer/status/1853031675682255099","950248627632418816","YBPoer"
"1853010346312872179","Sun Nov 03 11:08:35 +0000 2024","6","@PartaiSocmed Seharusnya dipecat bukan malah diberikan posisi baru menteri koperasi. Btw apkh orang2 yg udah ditangkap ada hubungan dng data bocor bbrp waktu lalu yg sempat viral yg katanya tiba2 tuh hacker kasih password buat buka","1853031515749515688","","PartaiSocmed","in","Indonesia","0","6","0","https://x.com/FrenkyJCP/status/1853031515749515688","1134717146498457600","FrenkyJCP"
"1853004066911363260","Sun Nov 03 11:08:09 +0000 2024","0","@islah_bahrawi @DivHumas_Polri Menteri yang lalu kapan ya","1853031407381291370","","islah_bahrawi","in","Kota Baru, Indonesia","0","0","0","https://x.com/ashiferjawara/status/1853031407381291370","1837062366456074241","ashiferjawara"
"1852669756874383790","Sun Nov 03 11:07:48 +0000 2024","1","@HalomoanHa91790 @CNNIndonesia Iya itu menteri aja dipangkas knpa minta rakyat mulu anjir! Capek gue berdoa","1853031316666896832","","HalomoanHa91790","in","","0","0","0","https://x.com/KalvinAnyar22/status/1853031316666896832","1812791335570812928","KalvinAnyar22"
"1853019584800104644","Sun Nov 03 11:07:07 +0000 2024","0","@Indostransfer pigai tapi bukan menteri ","1853031147481280800","","Indostransfer","in","","0","0","0","https://x.com/hanifdevan78/status/1853031147481280800","938925824526270464","hanifdevan78"
"1852881882490237436","Sun Nov 03 11:06:47 +0000 2024","0","@txtdrimedia goblokk e cokkkk oala rusak bres menteri ne iki","1853031060914991384","","txtdrimedia","in","plat W","0","0","0","https://x.com/mardeeeyyy/status/1853031060914991384","1785762877959254016","mardeeeyyy"
"1852338604179374164","Sun Nov 03 11:05:01 +0000 2024","0","@kegblgnunfaedh Menteri HAM seperti ini yang dibahas hanya soal anggaran melulu lebih baik secepatnya diganti saja.","1853030618281783804","","kegblgnunfaedh","in","","0","0","0","https://x.com/YouYessOk/status/1853030618281783804","721445374943047680","YouYessOk"
"1852595711092928709","Sun Nov 03 11:03:06 +0000 2024","2","@msaid_didu Menteri sekelas Projo memang isinya begal semuanya","1853030133055303742","","msaid_didu","in","Jakarta Capital Region","0","0","0","https://x.com/Ekobudi30054599/status/1853030133055303742","1454219760808325120","Ekobudi30054599"
"1852950440121659734","Sun Nov 03 11:02:55 +0000 2024","0","@stockmapping @hammadstweet kan udah gue bilang bisa ga sih lu fokus ke kebijakan2 menteri terakhir 5 tahun belakangan ini? kalo lu ngomongin semua kebijakan menteri2 terdahulu ya ga ada habisnya karena semuanya berkesinambungan","1853030090193383610","","stockmapping","in","Jakarta Capital Region","0","1","0","https://x.com/neverlethergoo/status/1853030090193383610","1699945806663712768","neverlethergoo"
"1852707074121363951","Sun Nov 03 11:02:30 +0000 2024","0","@tempodotco Pemerintahan yg bersih tp ambil menteri nya ya bekas menterinya mulyono wkwkwkwkw","1853029982747934759","","tempodotco","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/papahkenzie22/status/1853029982747934759","1839693324271386624","papahkenzie22"
"1852888342628905070","Sun Nov 03 11:02:17 +0000 2024","0","@alcavtraz Anak menteri atau presiden. Kalo kasus bapak atau ibu dah mau2 kecium segera pisah KK tapi ya pastiin dl harta udah minimal 38M","1853029930529079753","","alcavtraz","in","Badung, Bali","0","0","0","https://x.com/betmington/status/1853029930529079753","155503696","betmington"
"1852935432092434786","Sun Nov 03 11:01:24 +0000 2024","0","@zoelfick Lah kan ini inisiatif dari kepolisian bukan dari bu menteri ","1853029709132529837","","zoelfick","in","","0","0","0","https://x.com/Tercerahkann/status/1853029709132529837","1017062768631898113","Tercerahkann"
"1853029535438291021","Sun Nov 03 11:00:43 +0000 2024","0","Fungsi Menteri Koperasi itu apa ya? Kalo soal ngurusin uang negara kan sudah ada Menteri Keuangan dan Menko Perekonomian.","1853029535438291021","","","in","","0","0","0","https://x.com/azwarlnst_/status/1853029535438291021","1300499449488138240","azwarlnst_"
"1852668350784229535","Sun Nov 03 11:00:40 +0000 2024","0","@narkosun @kemkominfo Kan menteri sblmnya nya dr projo pro judi online ","1853029522788294960","","narkosun","in","Jakarta","0","0","0","https://x.com/mario_tentero7/status/1853029522788294960","384787479","mario_tentero7"
"1852902367324463608","Sun Nov 03 10:59:34 +0000 2024","0","@bonnietriyana @fadlizon Kata Pak Menteri Kalau itu tugas nya ahli nya ahli sejarah Prof @bonnietriyana Pak Prof minta support apa pasti dikasih sama Pak Menteri","1853029247381885142","","bonnietriyana","in","","0","0","0","https://x.com/PriyonoDepi/status/1853029247381885142","1599987807359217665","PriyonoDepi"
"1852338604179374164","Sun Nov 03 10:58:16 +0000 2024","0","@kegblgnunfaedh Lengserin aja deh... orang itu meminimumkan pemgeluaran... dia malah nambah2in aja... udah aja ganti menteri baru saja...","1853028917793456296","","kegblgnunfaedh","in","","0","0","0","https://x.com/kaicha09/status/1853028917793456296","383102217","kaicha09"
"1853006632332169489","Sun Nov 03 10:57:36 +0000 2024","1","@JhonSitorus_18 Ingat hanya ada visi misi Presiden nggak ada visi misi menteri. Tangkap Jokowi !!!","1853028750713364638","","JhonSitorus_18","in","Russia","0","0","0","https://x.com/SManikmoyo/status/1853028750713364638","1244476057891160064","SManikmoyo"
"1852373206427922648","Sun Nov 03 10:57:25 +0000 2024","0","@hmetromy polis mcm tu masuk politik je hafal hadis dan surah ikut mat jargon. nanti dpt jadi menteri tapi bertanding di kelantan laa jgn pulak try kat KL tu walaun² ramai berminat nak undi.","1853028706165645745","","hmetromy","in","","0","0","0","https://x.com/bercampera/status/1853028706165645745","1621272970139402240","bercampera"
"1852680621249974712","Sun Nov 03 10:57:14 +0000 2024","0","@kumparan Bersih? HAHA Menteri anda pak Bahlil zulhas Airlangga. Bersih? Gosok alkohol gih matanya.","1853028658279281014","","kumparan","in","","0","0","0","https://x.com/dulladoang/status/1853028658279281014","1079954112","dulladoang"
"1852538380384637381","Sun Nov 03 10:57:10 +0000 2024","0","@geloraco Waktu dia menteri ngapain saja? Apa lrbagian duit judol?","1853028640092803257","","geloraco","in","Jakarta","0","0","0","https://x.com/Kooreak/status/1853028640092803257","772852574","Kooreak"
"1852631563667931309","Sun Nov 03 10:56:03 +0000 2024","0","@tham878 Menteri penjilat pantat Jokowi dan konglomerat","1853028362840945014","","tham878","in","","0","0","0","https://x.com/PahlawanDebus/status/1853028362840945014","1144532557561602048","PahlawanDebus"
"1853020598064070715","Sun Nov 03 10:55:03 +0000 2024","1","@tanyakanrl PR besar buat menteri pendidikan sekarang","1853028107411939744","","tanyakanrl","in","","0","1","0","https://x.com/brrabrre6/status/1853028107411939744","1685130879587188737","brrabrre6"
"1852571378328997915","Sun Nov 03 10:54:41 +0000 2024","1","@kegblgnunfaedh Atasan punya ide bagus anak buah menteri apa bisa berubah jadi baik ? Harus pakai tangan besi untuk memotong birokrat yg busuk","1853028016206811329","","kegblgnunfaedh","in","","0","0","0","https://x.com/thelastprince65/status/1853028016206811329","1659779740499320832","thelastprince65"
"1852338604179374164","Sun Nov 03 10:54:36 +0000 2024","0","@kegblgnunfaedh Orang Tolol jadi menteri ya kebijakan ngawur","1853027995017163019","","kegblgnunfaedh","in","","0","0","0","https://x.com/Azis_TIM30/status/1853027995017163019","1749270883666190336","Azis_TIM30"
"1853027963366994406","Sun Nov 03 10:54:28 +0000 2024","2","look if you tkde bnda nak cakap dgn i and you keep dragging me non-stop i will cut you off lol. buang masa ya. busy mengalahkan perdana menteri. . cakap jelah not interested. fuck you fr bro","1853027963366994406","","","in","","0","0","0","https://x.com/justmecupcake02/status/1853027963366994406","1482102308465164288","justmecupcake02"
"1852338604179374164","Sun Nov 03 10:54:10 +0000 2024","0","@kegblgnunfaedh Hallo RT 58 ? Menteri2 kalian memang hebat hebat... Salah satu menteri ini... Yang kalian pada bangga.. Teruslah bodoh jangan pintar ","1853027887550767286","","kegblgnunfaedh","in","Bekasi","0","0","0","https://x.com/adypiliang/status/1853027887550767286","1710148226","adypiliang"
"1852979864636477793","Sun Nov 03 10:53:30 +0000 2024","1","@hdvnivl @lANZAlNAL Ya. Tu kita mintak menteri sapu semua ni","1853027719757590992","","hdvnivl","in","Malaysia","0","1","0","https://x.com/Syafiq_Rose/status/1853027719757590992","1464226854","Syafiq_Rose"
"1852925109989949920","Sun Nov 03 10:52:33 +0000 2024","0","@DedynurPalakka @PartaiSocmed Menteri koperasi yang baru? ","1853027478706717074","","DedynurPalakka","in","","0","0","0","https://x.com/Klop_donuts/status/1853027478706717074","1734426453998194689","Klop_donuts"
"1852991234459193729","Sun Nov 03 10:52:16 +0000 2024","0","@UmarSyadatHsb__ Sejak mengkhianati sumpah janjinya sendiri kepada rakyat pendukung yg akhirnya gabung ke menteri kabinet jokowi; kami sudah sangat pesimis pada @prabowo.","1853027410544890335","","UmarSyadatHsb__","in","","0","0","0","https://x.com/ashadbm0/status/1853027410544890335","1629653360621256704","ashadbm0"
"1852570757010018610","Sun Nov 03 10:51:12 +0000 2024","4","@Maffi_f07 @tigapria @ommi_siregar Tapi bukan pak Anies kan yg demo yg ikut demo justru Prabowo Haikal hasan yg sekarang jadi menteri Fachri Hamzah yg sekarang jadi wamen kenapa tuduhan lu ke pak Anies... Wkwkwkwkwk kocak.....!!","1853027142390722891","","Maffi_f07","in","","0","0","0","https://x.com/ImaLahmuddin/status/1853027142390722891","1780063502612447232","ImaLahmuddin"
"1853006632332169489","Sun Nov 03 10:51:12 +0000 2024","0","@JhonSitorus_18 Tidak ada misi menteri yang ada misi presiden","1853027139400180022","","JhonSitorus_18","in","Paman sam","0","0","0","https://x.com/Rakyatpantura/status/1853027139400180022","2592778987","Rakyatpantura"
"1852345822064861638","Sun Nov 03 10:48:55 +0000 2024","0","@abhiiiiramas trs ga jd menteri","1853026564713439571","","abhiiiiramas","in","Boyolali, Indonesia","0","0","0","https://x.com/nggrtwdypr/status/1853026564713439571","1266218898493304832","nggrtwdypr"
"1852978834842534003","Sun Nov 03 10:48:33 +0000 2024","0","@blushane @Marcode991 @SoundOfYogi Menteri pendidikan akhir 2013 masih Muhammad Noh. Anies jadi menteri tgl 27 okt 2014","1853026471662727441","","blushane","in","","0","0","0","https://x.com/Tmpelis1/status/1853026471662727441","1176279974040473600","Tmpelis1"
"1852885747327791273","Sun Nov 03 10:29:52 +0000 2024","0","@toe_giman wqwq.. paguyuban Pasundan total dukung JW itu cuma karena janji menteri dari Sunda.","1853021773073395843","","toe_giman","in","Soreang, Indonesia","0","0","0","https://x.com/sang_bango/status/1853021773073395843","64368435","sang_bango"
"1853006632332169489","Sun Nov 03 10:28:03 +0000 2024","1","@JhonSitorus_18 ada alasan presiden saat ini untuk menggusur harusnya nggak masuk kabinet krn menteri tsb sdh bohong bahwa fufufafa bukan punyak anak mulyono. padahal nak mulyono dgn bahasa konoha sdh menyerang presiden saat ini","1853021314724012127","","JhonSitorus_18","in","","0","0","0","https://x.com/bpsmgt/status/1853021314724012127","1121436493203922945","bpsmgt"
"1853020539692220878","Sun Nov 03 10:26:28 +0000 2024","0","Tp mending si temenku ada yg jadi menteri pariwisata apa ndak pusing ngajak bule2 itu ke taman safari Ada jg yg tiba2 jadi menteri perhubungan njuk ngaturin mobil buat tim ke pabrik buat ke conference dkk selama 2 minggu. Mumet tenan masnya ","1853020915338187035","","conconlatte","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/conconlatte/status/1853020915338187035","172355342","conconlatte"
"1853006632332169489","Sun Nov 03 10:26:11 +0000 2024","12","@meliksumanandar @JhonSitorus_18 Dijadikan menteri mungkin biar nggak kabur ke luar negeri","1853020845872157092","","meliksumanandar","in","pontianak","0","0","0","https://x.com/Telogodhog123/status/1853020845872157092","778445966806388736","Telogodhog123"
"1852550230237167846","Sun Nov 03 10:26:08 +0000 2024","0","@aesculapian808 @SilencerMuto @naimbinzaini @rafiziramli Rafizi menteri bodoh","1853020832311976386","","aesculapian808","in","Pasadena, CA","0","1","1","https://x.com/icyflak/status/1853020832311976386","1155795214348374016","icyflak"
"1852950440121659734","Sun Nov 03 10:25:40 +0000 2024","0","@stockmapping @hammadstweet gue ga masalah kalo bisa lu jabarin semua kebijakan2 menteri pendidikan sebelumnya yang ga bener agar orang2 ga salah pahami twit lu bang yang gue pahami dari konteks twit lu malah membela nadiem (menteri pendidikan 5 tahun belakangan) dan malah bawa2 menteri2 sebelumnya","1853020713579348296","","stockmapping","in","Jakarta Capital Region","0","2","0","https://x.com/neverlethergoo/status/1853020713579348296","1699945806663712768","neverlethergoo"
"1853020465373364556","Sun Nov 03 10:24:41 +0000 2024","30","Kenapa eh Menteri kita kalau pergi Australia mesti tunjuk video Jalan kaki. Macam dah ada template dah ","1853020465373364556","","","in","Kuala Lumpur","0","3","2","https://x.com/nireshkaur/status/1853020465373364556","1364377055371005953","nireshkaur"
"1852947938739359805","Sun Nov 03 10:22:32 +0000 2024","0","@kementan @Amran_Sulaiman1 @prabowo Bereh Pak Menteri","1853019924626833842","","kementan","in","","0","0","0","https://x.com/YusmadiAbu/status/1853019924626833842","1829518813559484416","YusmadiAbu"
"1852985106908225805","Sun Nov 03 10:22:31 +0000 2024","84","@Ichavarma_ Bentar2 kayanya orang modelan kaya gitu juga banyak sebelum nadim jadi menteri. Kok kayanya pada berlebihan nyalahin nadiem pdhl masalah kaya gini gk mungkin ilang","1853019923024613747","","Ichavarma_","in","","1","1","4","https://x.com/TriCahyyow/status/1853019923024613747","1363800709611757571","TriCahyyow"
"1852556510066610653","Sun Nov 03 10:21:11 +0000 2024","0","@Ndons_Back @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @nanath27 @IrawanRommi menteri once sbelumnya antek antek kayaknya...sgampang ini loch ngurusnya....btw isilop masa ngak ada yg tlibat sich....ngakak banget...","1853019585387307284","","Ndons_Back","in","","0","0","0","https://x.com/JRisasta/status/1853019585387307284","1700472572444618752","JRisasta"
"1852934866951897508","Sun Nov 03 10:18:48 +0000 2024","0","@WAHYU_UNIFORM @prabowo Gak sulit kalau ajak2 DPR diberdayakan. pak Prabowo malah lebih asik anak buah ada yg bantu evaluasi. atau test ombak sebelum turun kebijakan. toh selama ini DPR manggut2 ? Pintu masuk infiltrasi kebijakan yg terbuka cuma lewat DPR dan menteri? Mana bisa touch presiden langsung","1853018985031455107","","WAHYU_UNIFORM","in","Belawan","0","1","0","https://x.com/EEnesje23201/status/1853018985031455107","1758044197461127169","EEnesje23201"
"1852985394742386753","Sun Nov 03 10:18:16 +0000 2024","1","@StefanAntonio__ @DivHumas_Polri Penangkapan judol patut diapresiasi tp buzzer bayaran jd tantrum gara2 ane bilang yg ditangkep msh ikan teri sdgkan pausnya blm ketangkep mksdnya babang Tamvan menteri yg msh aktif malah ane dituduh anak abah belain koruptor import gula aja mmg agak laen buzzer bayaran ini","1853018853137420769","","StefanAntonio__","in","Depok, Indonesia","0","0","0","https://x.com/IreneLim177/status/1853018853137420769","299655411","IreneLim177"
"1853002757948821751","Sun Nov 03 10:17:45 +0000 2024","3","@BosPurwa Menteri| Kep. Daerah &amp; Desa lbh loyal pd Ketum Partai. Keterlibatan TNI dalam bbrp sektor amat perlu. Terutama u pengamanan dlm bnyk hal dlm Pemb. Nasional. ● Bkn militerisasi. Loyalitas| displin dll tak lg diragukan. 100 periode hbs wkt dikecoh oleh ","1853018722719633698","","BosPurwa","in","West Java, Indonesia","0","0","0","https://x.com/Bambang77197468/status/1853018722719633698","702038954426535937","Bambang77197468"
"1853013345563251063","Sun Nov 03 10:17:31 +0000 2024","0","@0jenry1 saya termasuk yang kaget pack walau ada setumpuk peraturan menteri nyatanya saya belum pernah MCU gratis ","1853018661772218560","","0jenry1","in","Tangerang, Indonesia","0","1","0","https://x.com/kemterangan/status/1853018661772218560","1784563179001163777","kemterangan"
"1852930000384840184","Sun Nov 03 10:17:30 +0000 2024","0","@PartaiSocmed Menteri paling bahlul sok pede dan ngk punya keahlian apa apa selain jilatan maut ","1853018660266467399","","PartaiSocmed","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/adikusdianto/status/1853018660266467399","434642446","adikusdianto"
"1853003600538034291","Sun Nov 03 10:17:14 +0000 2024","0","@Abe_Mukti PNFI Solusinya pak menteri hidupkan kembali","1853018592960565480","","Abe_Mukti","in","","0","0","0","https://x.com/Dorian_Fairy/status/1853018592960565480","780614654733131776","Dorian_Fairy"
"1853000075519349130","Sun Nov 03 10:16:59 +0000 2024","0","@suroboyo_cok Komisi IX DPR mendukung solusi cepat Prabowo di sektor kesehatan demi masyarakat yang lebih sehat dan sejahtera. #DPRUntukKesehatan ","1853018530377310304","","suroboyo_cok","in","Kota Surabaya, Jawa Timur","0","0","1","https://x.com/menteriwidura/status/1853018530377310304","1413530039967092738","menteriwidura"
"1853000075519349130","Sun Nov 03 10:16:53 +0000 2024","0","@suroboyo_cok Langkah nyata untuk kesehatan! Dukungan Komisi IX DPR untuk program quick win Prabowo demi Indonesia sehat. #QuickWinSehat ","1853018502371877339","","suroboyo_cok","in","Kota Surabaya, Jawa Timur","0","0","1","https://x.com/menteriwidura/status/1853018502371877339","1413530039967092738","menteriwidura"
"1853000075519349130","Sun Nov 03 10:16:47 +0000 2024","0","@suroboyo_cok Tiga langkah cepat di sektor kesehatan! Prabowo dan Komisi IX DPR hadir untuk solusi kesehatan masyarakat. #KesehatanAdalahPrioritas ","1853018478749659493","","suroboyo_cok","in","Kota Surabaya, Jawa Timur","0","0","1","https://x.com/menteriwidura/status/1853018478749659493","1413530039967092738","menteriwidura"
"1853000075519349130","Sun Nov 03 10:16:42 +0000 2024","0","@suroboyo_cok Bersama Komisi IX DPR pemerintahan Prabowo fokus pada program quick win untuk kesehatan rakyat. #SehatBersamaPrabowo ","1853018458579226789","","suroboyo_cok","in","Kota Surabaya, Jawa Timur","0","0","1","https://x.com/menteriwidura/status/1853018458579226789","1413530039967092738","menteriwidura"
