"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850471846195642512","Sun Oct 27 11:42:23 +0000 2024","0","@501Awani Ko..menteri oiii..kalau nak kibar bendera tu..kibar kat bontot ko jee..jangan kibar kat tempat awam..maaaa..","1850503306243883492","","501Awani","in","","0","0","0","https://x.com/nordin4320/status/1850503306243883492","2970880256","nordin4320"
"1850387226276037069","Sun Oct 27 11:40:18 +0000 2024","0","@AlexanderKarna @Mdy_Asmara1701 @prabowo Karena dari papua dan sengaja di jadiin menteri HAM karena pemimpin dari militer kurang disukai di papua.","1850502781989490867","","AlexanderKarna","in","Ujung aspal","0","0","0","https://x.com/pardamean26/status/1850502781989490867","1080798295","pardamean26"
"1850402307051045183","Sun Oct 27 11:39:29 +0000 2024","1","@Y_D_Y_P Korsel maju krn visi jg perencanaan industry yg visioner dr para pemimpinya. baik di pemerintah dlm tingkat kepala negara jg menteri serta pelaku industry. meskipun SDA sangatlah minus dibdgkan dgn Indonesia. itulah yg mbuat Korsel keluar dr middle income trap bknlah hilirisasi.","1850502578209202454","","Y_D_Y_P","in","on plate of the 🌎","0","1","0","https://x.com/freethink32/status/1850502578209202454","1594845221728440320","freethink32"
"1850433015975219206","Sun Oct 27 11:38:46 +0000 2024","13","@CakKhum jejak digital anak monyet ini jgn sampe hilang..biar Prabowo inget trus..seperti apa kelakuan anak monyet yg JD wakilnya..","1850502396352643560","","CakKhum","in","","0","1","0","https://x.com/cahayavhi21/status/1850502396352643560","1780294429427015681","cahayavhi21"
"1850381382650089600","Sun Oct 27 11:38:25 +0000 2024","0","@geloraco Prabowo : RI lagi tak baik-baik saja. Dan tentu ini hasil karya Mulyono 10 THN. Lalu mengapa mau-maunya terima menteri-2 rongsokan penghasil RI tak baik-baik saja ? Ajaib nih","1850502307143921971","","geloraco","in","","0","0","0","https://x.com/wansrosadi/status/1850502307143921971","1555488754089197568","wansrosadi"
"1850471846195642512","Sun Oct 27 11:38:07 +0000 2024","0","@501Awani Ini orang boleh jadi menteri la pelik pelik di ambil","1850502230396568004","","501Awani","in","Johor Bahru, Johor","0","0","0","https://x.com/zahir_tahgudin/status/1850502230396568004","1568972046864117762","zahir_tahgudin"
"1849986107070624009","Sun Oct 27 11:36:07 +0000 2024","0","@raymondchins Menteri di Pemerintahan","1850501727440814334","","raymondchins","in","Metaverse","0","0","0","https://x.com/Haka_btc/status/1850501727440814334","1740718404515094528","Haka_btc"
"1850098624459588073","Sun Oct 27 11:35:59 +0000 2024","0","@EviDrajat Yo Ancor Indonesia nek menteri agama model awak mu cok","1850501695085944854","","EviDrajat","in","","0","0","0","https://x.com/kakaAbiRR13/status/1850501695085944854","1795377768806645760","kakaAbiRR13"
"1850168168742006870","Sun Oct 27 11:35:46 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo Maklum lah menteri hasil give away gak kompeten hasilkan kebijakan kardus..","1850501641688244638","","hnirankara","in","","0","0","0","https://x.com/InueAnt/status/1850501641688244638","1601092697200414720","InueAnt"
"1850501628602044511","Sun Oct 27 11:35:43 +0000 2024","475","bisa ga.. sistem UN nya buat angkt 26 ke bawah? biar angkt 25 fokus snbt aja.. lagian siapa si yg nyuruh ganti menteri di tengah jalan dan di tengah hiruk pikuknya masalah di negara ini? aminin dulu aja deh ","1850501628602044511","","","in","soon to be there! -Unud","9","24","42","https://x.com/theonlyundre/status/1850501628602044511","1809193837858033664","theonlyundre"
"1850387226276037069","Sun Oct 27 11:35:22 +0000 2024","0","@Mdy_Asmara1701 Duh.. menteri tuh","1850501539540119753","","Mdy_Asmara1701","in","","0","0","0","https://x.com/MatrixTitora/status/1850501539540119753","1827715755422720000","MatrixTitora"
"1849985476943589708","Sun Oct 27 11:34:08 +0000 2024","0","@S4N_W1B1 Bubar Negara ini kalau ada Menteri yang seperti ini....","1850501228373176619","","S4N_W1B1","in","","0","0","0","https://x.com/AryaSena191077/status/1850501228373176619","1780263118163316736","AryaSena191077"
"1850487547232981116","Sun Oct 27 11:33:41 +0000 2024","2","@alisyarief Hahaha Siap-siap saja para menteri di tempatkan di IKN. Klo boleh usul menteri di bawah ini pantas di IKN : - Bahlil - Raja Juli - Zulhas - Pratikno - Giring Ganesha - Raffi Ahmad","1850501118176252398","","alisyarief","in","","0","2","0","https://x.com/wansrosadi/status/1850501118176252398","1555488754089197568","wansrosadi"
"1850499148354863499","Sun Oct 27 11:33:25 +0000 2024","0","Semoga menteri pendidikan Indonesia yang baru bener bener memperhatikan ini. Tulisan tangan itu diakui atau tidak mempengaruhi kepribadian etos kerja serta pola fikir. Coba deh pelajar tuh diajarin cara nulis yang bener kayak zaman aku sekolah dulu. Banyak praktek minim teori.","1850501048743653797","","talisaa77","in","Garut, Indonesia","0","0","0","https://x.com/talisaa77/status/1850501048743653797","711494840085647360","talisaa77"
"1850403110713475258","Sun Oct 27 11:31:19 +0000 2024","14","@prabowo Meski mengamati dari luar saya melihat gesture relasi antar menteri sudah begitu cair Dengan latar belakan yg begitu beragam (politisi partai akademisi pengusaha artis dll) menurut saya ice breaking dlm 4 hari ini berhasil baik Tanpa outbound dan team building ini bisa","1850500521343561946","","prabowo","in","","0","0","1","https://x.com/nalar_logis/status/1850500521343561946","1557182798888198144","nalar_logis"
"1850499148354863499","Sun Oct 27 11:30:34 +0000 2024","0","Padahal rata rata sarjana lho tulisan tangan nya amburadul. Jangankan PUEBI titik koma aja kayak gak ada harga dirinya. Gak masalah jelek at least kebaca. Tapi ini mah aduh duh... Hasil kerja menteri pendidikan Mister Ojeg dengan slogannya 'pridem edukesyen' memang superb.","1850500330548756675","","talisaa77","in","Garut, Indonesia","0","1","0","https://x.com/talisaa77/status/1850500330548756675","711494840085647360","talisaa77"
"1849814699518660737","Sun Oct 27 11:30:24 +0000 2024","0","@BosPurwa Rakyat tetap dimiskinkan pak Presiden @prabowo emang menteri harus punya visi misi?","1850500291608859021","","BosPurwa","in","","0","0","0","https://x.com/AbahAnsori94778/status/1850500291608859021","1780819466915651584","AbahAnsori94778"
"1850471846195642512","Sun Oct 27 11:30:19 +0000 2024","2","@501Awani Menteri bodoh","1850500270020509712","","501Awani","in","Muar, Johor","0","0","0","https://x.com/MrDon775/status/1850500270020509712","1655113258867789824","MrDon775"
"1850173828670083168","Sun Oct 27 11:29:00 +0000 2024","0","@ferrykoto Paling atas mestinya fufufafa bukan menteri sih","1850499939039907859","","ferrykoto","in","Ubud, Indonesia","0","0","0","https://x.com/nyomanbudi4n4/status/1850499939039907859","226339329","nyomanbudi4n4"
"1850497666108797169","Sun Oct 27 11:19:58 +0000 2024","0","Dudududu Males liat berita menteri Pengen liat hasil kerja aj!!","1850497666108797169","","","in","Earth dunia Fana","0","0","0","https://x.com/missgita/status/1850497666108797169","51671894","missgita"
"1850471846195642512","Sun Oct 27 11:19:38 +0000 2024","9","@501Awani I doubt kami ramai2 bole kibar bendera Malaysia d Beijing mcm itu saja. Semua kena ada paperwork tuan menteri. Jgn takot dgn pelancong. Kita kena kuat jati diri.","1850497581258014843","","501Awani","in","Malaysia","0","0","1","https://x.com/syarilmirza/status/1850497581258014843","1121850774630256640","syarilmirza"
"1850459977682415745","Sun Oct 27 11:18:15 +0000 2024","0","@errliinaaa @bayuprayogaa @worksfess Tertinggi dibawah menteri ya?","1850497233680224654","","errliinaaa","in","","0","0","0","https://x.com/GamilaPurva/status/1850497233680224654","1247104178415001601","GamilaPurva"
"1850497224234631171","Sun Oct 27 11:18:14 +0000 2024","62","2. Tegas Menteri Komunikasi Fahmi Fadzil Suruhanjaya Komunikasi dan Multimedia juga sedang meneliti dan bekerjasama dengan pihak polis untuk mengenal pasti pihak yang mungkin cuba menghasut dalam isu ini.","1850497228328099958","","MyCommuNews0624","in","Kuala Lumpur","0","1","24","https://x.com/MyCommuNews0624/status/1850497228328099958","1801064970337345536","MyCommuNews0624"
"1850496597995700291","Sun Oct 27 11:15:44 +0000 2024","0","Happy sekali bisa tidur siang lgi kwksk","1850496597995700291","","","in","Bogor/Yogyakarta/Palembang","0","0","0","https://x.com/AriefffNH/status/1850496597995700291","599990025","AriefffNH"
"1850387226276037069","Sun Oct 27 11:14:53 +0000 2024","0","@Mdy_Asmara1701 Capek banget liat orang goblok ngejabat menteri gini. Gini nih hasilnya klo gak pake sistem Meritokrasi buat milih menteri. Goblokk kabehh","1850496385218466040","","Mdy_Asmara1701","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/WhizhList/status/1850496385218466040","1077600374415024128","WhizhList"
"1850443062419337282","Sun Oct 27 11:11:12 +0000 2024","2","@detikcom Harusnya pekerjaan itu serahkan saja ke menteri sosial ini malah terbalik kan aneh","1850495458843730238","","detikcom","in","Banjarmasin ","0","1","0","https://x.com/JamilOmjames1/status/1850495458843730238","1603643917614084096","JamilOmjames1"
"1849866925633126830","Sun Oct 27 11:10:13 +0000 2024","1","@Duren___ Tukang demo jd menteri....","1850495210394128598","","Duren___","in","","0","0","0","https://x.com/SupriAdi0040/status/1850495210394128598","1801592120580653056","SupriAdi0040"
"1849964790254575873","Sun Oct 27 11:07:51 +0000 2024","0","@hnirankara Presiden bicara A Menteri bicara Z Kabinet Kocar Kacir","1850494615671193745","","hnirankara","in","","0","0","0","https://x.com/Bang_Bidji/status/1850494615671193745","740402777512382468","Bang_Bidji"
"1850494443792777545","Sun Oct 27 11:07:10 +0000 2024","0","menteri awigwog semua","1850494443792777545","","","in","","0","0","0","https://x.com/labalabamelotot/status/1850494443792777545","1559726251","labalabamelotot"
"1849985476943589708","Sun Oct 27 11:06:10 +0000 2024","0","@S4N_W1B1 @Gerindra masa Presiden Prabowo milih dia jadi menteri sih? Biar apa coba?","1850494190272352680","","S4N_W1B1","in","Ciledug, Indonesia","0","0","0","https://x.com/terbonno/status/1850494190272352680","102057480","terbonno"
"1849985476943589708","Sun Oct 27 11:05:19 +0000 2024","0","@S4N_W1B1 Alah maak menteri HAM gak ngerti HAM gimana nih Pak @prabowo gak keliru pilih taa","1850493977541366117","","S4N_W1B1","in","","0","0","0","https://x.com/huma5434/status/1850493977541366117","876276821423144962","huma5434"
"1848422103839850507","Sun Oct 27 11:04:57 +0000 2024","0","@Dennysiregar7 Fadli Dzon jadi menteri Denny Siregar tetap jadi buzzer ","1850493883848835522","","Dennysiregar7","in","Indonesia","0","0","0","https://x.com/BayuKoosyadi/status/1850493883848835522","431667632","BayuKoosyadi"
"1850493822872269067","Sun Oct 27 11:04:42 +0000 2024","0","korek jalan pandai timbus jalan bangang jabatan mana x pantau ni tunggu menteri lalu baru sibuk nak repair balik","1850493822872269067","","","in","cyberjaya / MYY","0","0","0","https://x.com/johanxjahari/status/1850493822872269067","1259344413303508993","johanxjahari"
"1850412682949894348","Sun Oct 27 11:04:17 +0000 2024","0","@OposisiCerdas Jika secepat dan semudah itu ganti menteri dikuatirkan bisa berpengaruh buruk setidaknya terhadap pencitraan sendiri","1850493718769316157","","OposisiCerdas","in","","0","0","0","https://x.com/jonimoto89/status/1850493718769316157","1839150363905335296","jonimoto89"
"1849867815177814423","Sun Oct 27 11:04:17 +0000 2024","0","@SG0833976878 @yuliawan130766 @ronaldy596 Iya bener gibran itu sibuk banget dan saking sibuknya gibran lebih milih pulang duluan ninggalin acara militer yg pak prabowo dan menteri jalanin Maklum jiwa muda sibuk akan kerja kerja kerja dan lebih sibuk dari presiden yg skrng","1850493717771374691","","SG0833976878","in","Bogor, Jawa Barat","0","0","0","https://x.com/xolovemeraa/status/1850493717771374691","1545982519417262080","xolovemeraa"
"1850403110713475258","Sun Oct 27 11:03:52 +0000 2024","0","@prabowo kesejahteraan masyarakat gaji orang2 kecil di perhatikan pak. guru honorer buruh petani dll. menteri tidur di tenda mewah rakyat di gubuk beratap daun rumbia. boro2 mikirin wamil pikiran udah stress krn mikirin biaya sekolah listrik tunggakan ini itu iuran ini itu.","1850493614616707113","","prabowo","in","","0","0","0","https://x.com/anjing20657726/status/1850493614616707113","1287972428547678208","anjing20657726"
"1850480117107376463","Sun Oct 27 10:28:32 +0000 2024","0","@kegblgnunfaedh Berarti ganti menteri kaga ngaruh Duit nya gede masa GK dapet cipratan ","1850484721891070423","","kegblgnunfaedh","in","Pakulaut United.Indonesia","0","0","0","https://x.com/Omonmencle/status/1850484721891070423","1758859222971011072","Omonmencle"
"1850471846195642512","Sun Oct 27 10:28:18 +0000 2024","107","@501Awani Menteri jaga China Menteri jaga Malaysia ","1850484660557791483","","501Awani","in","Butterworth","0","0","10","https://x.com/IMmohdfir/status/1850484660557791483","1656591980","IMmohdfir"
"1850484201922887878","Sun Oct 27 10:26:28 +0000 2024","0","Tebak tebakan siapa menteri yang korupsi nanti di kabinet Prabowo?","1850484201922887878","","","in","Laboratorium Hematologi","0","0","0","https://x.com/plasmasitrat/status/1850484201922887878","1146258155506229249","plasmasitrat"
"1850362637932261732","Sun Oct 27 10:25:14 +0000 2024","1","@Intel_Imut Kalau jadi buzzerp-nya mulyono kenapa tempo sindir menteri kabinet prabowo jalankan misi keberlanjutan pemerintahan mulyono?","1850483889313357896","","Intel_Imut","in","","0","0","0","https://x.com/ashadbm0/status/1850483889313357896","1629653360621256704","ashadbm0"
"1850351740358369669","Sun Oct 27 10:24:15 +0000 2024","0","@convomf Kagak apa yg mau jadi TNI aja masih banyak ngapain ada wajib militer segala. Mending kalo pake fasilitas tenda mewah kaya menteri kemarin ","1850483644072075682","","convomf","in","Cibitung, Indonesia","0","0","0","https://x.com/bungjenggul/status/1850483644072075682","129533952","bungjenggul"
"1850469360940597346","Sun Oct 27 10:23:05 +0000 2024","0","@fdmncfdmnc kita tunggu gebrakan menteri baru setelah plg latihan baris-berbaris hmmm","1850483350072680555","","fdmncfdmnc","in","Jakarta, Indonesia","0","1","0","https://x.com/mulerrr/status/1850483350072680555","181616328","mulerrr"
"1850418301350121818","Sun Oct 27 10:23:05 +0000 2024","2","@EsTeh__28 Sangat tidak menghargai keberadaan presiden disana yg juga inisiator kegiatan pembekalan kpd para menteri sblm mulai bekerja.","1850483348013211919","","EsTeh__28","in","Indonesia","0","0","0","https://x.com/Rakasandi81/status/1850483348013211919","1497579350866030601","Rakasandi81"
"1849814699518660737","Sun Oct 27 10:22:20 +0000 2024","1","@AntarticaSnowWW @BosPurwa Kalau Mediator Kampung itu Komisi nya 2 5% nah kalau sekelas menteri berapa ya ?","1850483162520166674","","AntarticaSnowWW","in","","0","0","0","https://x.com/kurniawanaghil/status/1850483162520166674","1811001387058388992","kurniawanaghil"
"1850361114615497099","Sun Oct 27 10:21:01 +0000 2024","0","@Cebongkapir @AryaRozie @rigaz29 @ruangtaktik Bikinin aja bang sini ntr gua pake mau liverpool mu madrid chelsea valencia","1850482829022416940","","Cebongkapir","in","planet namek","0","1","0","https://x.com/vinshelbyy/status/1850482829022416940","461051909","vinshelbyy"
"1850387226276037069","Sun Oct 27 10:20:52 +0000 2024","1","@Mdy_Asmara1701 Kenapa ga Vicky Prasetyo aja ya yg diangkat jadi menteri kayanya lebih berisi si Vicky kalau dipikir-pikir wkwk","1850482793626972661","","Mdy_Asmara1701","in","","0","0","0","https://x.com/mohiams/status/1850482793626972661","3326039478","mohiams"
"1850132630848819333","Sun Oct 27 10:20:37 +0000 2024","0","@FayaAtika @prabowo Penipu koh dengari...menteri prabowo banyak masalah hukum... Pak @prabowo seharunya sodorkan nama menteri ke KPK dulu...apakah orang ini bermasalah atau tidak....menpora Dito kerja nya tak beres soal PON aceh dan sumut...seharus nya PON tanggung jawab Menpora....","1850482727616999602","","FayaAtika","in","Pekanbaru.Riau","0","0","0","https://x.com/Ade_Syahputra19/status/1850482727616999602","882149906","Ade_Syahputra19"
"1850003008861634976","Sun Oct 27 10:19:17 +0000 2024","0","@6_arung Pemilu gak boleh 2 putaran harus hemat katanya hemat hemat tapi nambah menteri dan wamen ","1850482392873713842","","6_arung","in","Jakarta-Dubai","0","1","0","https://x.com/mypdpkl/status/1850482392873713842","1146373864345092096","mypdpkl"
"1850168168742006870","Sun Oct 27 10:18:20 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo Peraturan menteri harus di hilangkan.","1850482152607195174","","hnirankara","in","Balik Bukit, Indonesia","0","0","0","https://x.com/Dirgahayu394/status/1850482152607195174","1594969791588016130","Dirgahayu394"
"1850470309520085233","Sun Oct 27 10:17:21 +0000 2024","1","@Adiprayitno_20 Pendidikan : Disiplin Moralitas Akademik. Ketiga unsur itu yg harus ditelusuri agar sistem/kurikulum tidak berubah2 setiap ganti Menteri.Kurikulum itu harus visioner dlm jangka waktu lama.Jadi masalahnya bukan di Makan gratis atau apapun itu namanya .","1850481907412140114","","Adiprayitno_20","in","","0","0","0","https://x.com/Marbun8Marbun/status/1850481907412140114","1618001385198616576","Marbun8Marbun"
"1850351740358369669","Sun Oct 27 10:17:13 +0000 2024","0","@convomf Gua juga mau kalo kegiatannya kayak bapak ibu menteri kemarin pak ","1850481874692649392","","convomf","in","Milan, Lombardy","0","0","0","https://x.com/milan_karbitan/status/1850481874692649392","854167274218962944","milan_karbitan"
"1850458913470304287","Sun Oct 27 10:16:43 +0000 2024","0","@SubHeartBroke Jangan gitu LU. Beliau menteri yang sering bagi-bagi sawah. Jangan kudet Eb.","1850481747886280758","","SubHeartBroke","in","Authored in ENG/IDN. SND.","0","1","0","https://x.com/JENNOLIEE/status/1850481747886280758","2314419542","JENNOLIEE"
"1850392006427562233","Sun Oct 27 10:13:41 +0000 2024","0","@tanyarlfes Jadi menteri pororo","1850480981993726291","","tanyarlfes","in","","0","0","0","https://x.com/es75035/status/1850480981993726291","1825877394579927043","es75035"
"1850412682949894348","Sun Oct 27 10:12:50 +0000 2024","2","@OposisiCerdas nah pak selagi punya kuasa...singkirkan semua menteri seken peninggalan jokowi...ayo pak prabowo ...anda bisaaaa","1850480770588295513","","OposisiCerdas","in","","0","0","0","https://x.com/bundamlehoy/status/1850480770588295513","1764493071063113728","bundamlehoy"
"1850324826051027022","Sun Oct 27 10:12:50 +0000 2024","0","@geloraco Admin grup wa menteri emang gini yaa? Tapi gak mau dibilang post power syndrome.","1850480769594249678","","geloraco","in","","0","0","0","https://x.com/GSurbekti/status/1850480769594249678","1662354760119500802","GSurbekti"
"1850400061114683446","Sun Oct 27 09:57:38 +0000 2024","0","@Uki23 Dan saya yakin tidak semua menteri dan anggota kabinet paham apa yang dimaksud dengan retret padahal semua anggota kabinet harus paham apa garis besar retret ?","1850476944976122319","","Uki23","in","","0","1","0","https://x.com/36Dpib12339/status/1850476944976122319","1780126233445195776","36Dpib12339"
"1850351740358369669","Sun Oct 27 09:56:12 +0000 2024","0","@mely_dw @convomf Ahahahh anjir udh kek menteri lu tapi bener sih pak apa kata dia","1850476584001810571","","mely_dw","in","","0","1","0","https://x.com/aisitij_/status/1850476584001810571","1242061222196862976","aisitij_"
"1850080498120265758","Sun Oct 27 09:56:12 +0000 2024","0","@msianaffairs Dan seperti kata menteri kewangan DAP PH Membanggakan aset terbaik.","1850476582307037475","","msianaffairs","in","","0","1","0","https://x.com/ismet_ulam/status/1850476582307037475","891279259209093121","ismet_ulam"
"1850476261795397883","Sun Oct 27 09:54:55 +0000 2024","0","Biasanya klo abis jalan2 perusahaan Seninnya ada yg cuti kira2 besok menteri mana yg cuti ya ","1850476261795397883","","","in","Jakarta Capital Region","0","0","0","https://x.com/Ji_pau/status/1850476261795397883","94629944","Ji_pau"
"1850080637430227325","Sun Oct 27 09:54:10 +0000 2024","0","@bequitehoney @arddhe kasian banget lu nji punya menteri yang keliatan ga pernah mandi","1850476071097155875","","bequitehoney","in","","0","1","0","https://x.com/psyiupsyiu/status/1850476071097155875","1170681473336143873","psyiupsyiu"
"1850155973635448957","Sun Oct 27 09:53:55 +0000 2024","0","@BosPurwa Gilani liat menteri kayak gini gk pernah liat menteri di negara lain spt ini serem","1850476011554783515","","BosPurwa","in","","0","0","0","https://x.com/lk22111/status/1850476011554783515","1489527856287780866","lk22111"
"1850375533181493325","Sun Oct 27 09:52:04 +0000 2024","0","@ProfOnline_id Menteri koq begitu idhiot nya! Dasar indon!","1850475545907323154","","ProfOnline_id","in","Bandung, Jawa Barat","0","0","0","https://x.com/Alikhlas1079124/status/1850475545907323154","1838521900500426752","Alikhlas1079124"
"1850154519356916218","Sun Oct 27 09:51:34 +0000 2024","0","@cakimiNOW Salfok dgn posisi berdirinya pak mensos... Seharusnya tukeran sama pak menteri yandri....","1850475419771785373","","cakimiNOW","in","Asia","0","0","0","https://x.com/GufronRaihan/status/1850475419771785373","236646868","GufronRaihan"
"1850475153534456109","Sun Oct 27 09:50:31 +0000 2024","0","Jauhi dari 6 perkara tu","1850475153534456109","","","in","ipoh","0","0","0","https://x.com/ilmiazri/status/1850475153534456109","955625666","ilmiazri"
"1850035463433879940","Sun Oct 27 09:49:38 +0000 2024","0","@AsenBulasa72355 @asoshiation Because young generations memang cakap mix 2 bahasa punca pun dari menteri pendidikan lah lebih mementingkan english at the same time BM bahasa rasmi negara. What do you expect?","1850474929718002147","","AsenBulasa72355","in","Petaling, Selangor","0","0","0","https://x.com/mong09261072/status/1850474929718002147","1059962557451067392","mong09261072"
"1849793948413460917","Sun Oct 27 09:48:44 +0000 2024","0","@_memoryusang Aji mumpung dadi menteri..kayak halal aja","1850474706312548650","","_memoryusang","in","","0","0","0","https://x.com/WidodoRadi7910/status/1850474706312548650","1688090648099082240","WidodoRadi7910"
"1850387226276037069","Sun Oct 27 09:47:48 +0000 2024","0","@Mdy_Asmara1701 dari awal udah binggung orang kek gini bisa jadi pejabat setingkat menteri modal loyalitas dan gila hormat + iba mungkin sih mengambil keterwakilan dari papua kah ?","1850474470680715482","","Mdy_Asmara1701","in","","0","0","0","https://x.com/landevo12/status/1850474470680715482","1349401712532983810","landevo12"
"1850474251427668452","Sun Oct 27 09:46:56 +0000 2024","0","Demi ape gw punya menteri kek rapi masih kgt liat mukanya. Hadahhh","1850474251427668452","","","in","Dynamite (200901)","0","0","0","https://x.com/myykyutie/status/1850474251427668452","1252792817207795712","myykyutie"
"1850373175454171625","Sun Oct 27 09:46:12 +0000 2024","0","@akbarfaizal68 Bukannya kemaren pada mogok nuntuk naik gaji ","1850474068224385277","","akbarfaizal68","in","","0","0","0","https://x.com/Hurrie_Jpg/status/1850474068224385277","595643058","Hurrie_Jpg"
"1850467289617015105","Sun Oct 27 09:45:31 +0000 2024","11","@kemgelapan Sungguh layak menjabat menteri kegelapan kuat membaca buku segelap itu. ","1850473897097114029","","kemgelapan","in","solo","0","0","0","https://x.com/Ar_910/status/1850473897097114029","243998004","Ar_910"
"1850349815269662940","Sun Oct 27 09:41:02 +0000 2024","0","@erickthohir Terbaik pak menteri ","1850472766140801263","","erickthohir","in","","0","0","0","https://x.com/__mikeromeo__/status/1850472766140801263","1803928233563574272","__mikeromeo__"
"1850175757852475485","Sun Oct 27 09:39:57 +0000 2024","0","@dearamaranth_ @syahdoingstuff saya menteri kpkg di tahun 2022 kak","1850472493385138435","","dearamaranth_","in","","0","1","0","https://x.com/trashyul/status/1850472493385138435","2548012447","trashyul"
"1850416732034228531","Sun Oct 27 09:38:50 +0000 2024","0","@senjapahlawn Layo opo lakan maksude foto gae kaoskaki dowo terus miror selfi. Salah kocoe koyok kocoe ndk film2 horor bjir","1850472212337148052","","senjapahlawn","in","","0","1","0","https://x.com/sabdagati/status/1850472212337148052","1679789878400421888","sabdagati"
"1850361114615497099","Sun Oct 27 09:02:18 +0000 2024","0","@Cebongkapir @AryaRozie @rigaz29 @ruangtaktik Ya daripada banyak bigmatch tapi ngebadut di ucl ","1850463018024599980","","Cebongkapir","in","planet namek","0","1","0","https://x.com/vinshelbyy/status/1850463018024599980","461051909","vinshelbyy"
"1850356527884116450","Sun Oct 27 09:01:01 +0000 2024","0","@temponewsroom Kalo sampe menteri² problematic yg low quality gak akan direshuffle sampe akhir masa jabatan dia udah gak ngerti lagi deh bisa²nya ngasih jabatan menteri ke orang² ga becus","1850462694782222634","","temponewsroom","in","🇮🇩","0","0","0","https://x.com/f___yp/status/1850462694782222634","110820524","f___yp"
"1850394882667663575","Sun Oct 27 08:59:19 +0000 2024","0","@NataliusPigai2 Kalo kurang 20T minta aja anggaran nanti ke menteri keuangan","1850462268020158839","","NataliusPigai2","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/iqbalxx12/status/1850462268020158839","1762523216587943936","iqbalxx12"
"1850138073633595415","Sun Oct 27 08:58:02 +0000 2024","0","@Tan_Mar3M Padahal akmil perusahaan besar aja minimal 2 minggu. Akmil bumn satu bulan. Nah harusnya menteri bisa minimal sama tuh biar keliatan yg sakaw. Wahahaa","1850461945939611926","","Tan_Mar3M","in","","0","0","0","https://x.com/SalimFarrah/status/1850461945939611926","1106534816030162945","SalimFarrah"
"1850408444094009388","Sun Oct 27 08:57:19 +0000 2024","1","@Abe_Mukti @GusIpul_ID Mantabss. Selamat berkhidmat Pak Menteri ","1850461766083658206","","Abe_Mukti","in","Tegal, Central Java, INDONESIA","0","0","0","https://x.com/Fahmy_TEGAL/status/1850461766083658206","314965741","Fahmy_TEGAL"
"1849985476943589708","Sun Oct 27 08:56:09 +0000 2024","0","@S4N_W1B1 Kalo pengangguran dijadikan menteri yaaa gini hasilnya . . . Mending kasih gaji buta aja deh utk balas jasa nya . . .","1850461471781830781","","S4N_W1B1","in","palapa indonesia","0","0","0","https://x.com/menza1/status/1850461471781830781","51323065","menza1"
"1850461371978354976","Sun Oct 27 08:55:45 +0000 2024","0","Perkara menteri baru pulang madabintal pesawat tujuan HLP delay woyyyy","1850461371978354976","","","in","Palembang, Indonesia","0","0","0","https://x.com/hstpi_/status/1850461371978354976","845461315","hstpi_"
"1849231169570902131","Sun Oct 27 08:55:28 +0000 2024","1","@NataliusPigai2 Loh artinya anda tidak ikut di camp militer bersama menteri kabinet yang lain istimewa sekali anda","1850461299144319058","","NataliusPigai2","in","Dalem Sumur ","0","0","0","https://x.com/KangSuparmin/status/1850461299144319058","2556225356","KangSuparmin"
"1850053954060915108","Sun Oct 27 08:54:28 +0000 2024","0","@Tan_Mar3M beginilah kalau pengangguran so-soan membahas politik disamakan samain isi pikiran masalah antar masyarakat biasa yg jelek diumbar sedangkan baiknya baru bbrp hari dilantik menteri prabowo sudah menunjukan kinerja ya namanya manusia gada yg sempurna punya masa lalu.","1850461047305687074","","Tan_Mar3M","in","Bekasi, Jawa Barat","0","0","0","https://x.com/deendayaaa/status/1850461047305687074","1837016962783924227","deendayaaa"
"1850349952452710596","Sun Oct 27 08:54:15 +0000 2024","6","@tjerealjoker 4500 tapak dia kata 1 tapak 2500 tp ada ckp 10k..klu 4500 tapak dah brp tu..fuhh tu klu rm2500 lbh 10 juta..klu 10k dah brp goyang kaki jer duit masyukkk terima kasih menteri wilayah..hapuskan kartel2 ni..senang betul buat duit ","1850460994478420374","","tjerealjoker","in","Malaysia","0","0","2","https://x.com/rajakayu75/status/1850460994478420374","1726824244196319232","rajakayu75"
"1850411349245046859","Sun Oct 27 08:53:47 +0000 2024","8","@zassfarsabilah Wah ada ilustrasi menteri favorit netizen ","1850460876610076968","","zassfarsabilah","in","","0","0","0","https://x.com/sandyuda15/status/1850460876610076968","181822588","sandyuda15"
"1850459933176963413","Sun Oct 27 08:53:42 +0000 2024","2","@AlvChrist Menteri Hak Asasi Mutualan","1850460855886061997","","AlvChrist","in","SLMN","0","0","0","https://x.com/masxem/status/1850460855886061997","287122985","masxem"
