"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850747972486926485","Mon Oct 28 11:00:57 +0000 2024","0","@NaratifRakyat Kesal sbb berlaku masa dia jd PM &amp; Menteri Kewangan? Pengerusi 1MDB sape masa tu?","1850855265769513089","","NaratifRakyat","in","Bt.Caves, Selangor Malaysia","0","0","0","https://x.com/dewasaid/status/1850855265769513089","37169977","dewasaid"
"1850559817099968878","Mon Oct 28 11:00:52 +0000 2024","0","@H4T14K4LN4L42 @prabowo Kalo terbukti menteri nya ga bisa bahkan berkhianat mending digantung aja di monas. Udh cukup negri ini diacak acak 10 thn. Benerinnya ga sebentar!","1850855247289438436","","H4T14K4LN4L42","in","Indonesia","0","0","0","https://x.com/Wishmeluck45/status/1850855247289438436","36031821","Wishmeluck45"
"1850820662237286476","Mon Oct 28 11:00:34 +0000 2024","0","@setkabgoid Selamat Ulang tahun pak Menteri tetap sehat dan sukses selalu.","1850855170143384055","","setkabgoid","in","","0","0","0","https://x.com/agus_akwin94953/status/1850855170143384055","1708789014021754880","agus_akwin94953"
"1850794530657939504","Mon Oct 28 11:00:24 +0000 2024","0","@tempodotco Prabowo pakai transportasi umum untuk berkantor wajibkan seluruh jajaran mulai dari fufufafa menteri dirjen dll pakai transportasi umum sesering mungkin ke kantor ketika tdk ada kunker ke luar ibukota/kebutuhan urgen Ini konkret. Ganti mobil ginian make up politik bgt.","1850855127307170235","","tempodotco","in","Wonosobo","0","0","0","https://x.com/chaebarov/status/1850855127307170235","3858586213","chaebarov"
"1850854995496976389","Mon Oct 28 10:59:52 +0000 2024","33","Presiden Prabowo Subianto meminta seluruh jajaran menteri wakil menteri kepala badan dan eselon I WAJIB pakai mobil dinas lokal buatan PT Pindad (Persero).","1850854995496976389","","","in","Jakarta Pusat, DKI Jakarta","0","4","13","https://x.com/kangdede78/status/1850854995496976389","235931838","kangdede78"
"1850850920135078281","Mon Oct 28 10:43:41 +0000 2024","0","Seragam loreng menteri gak dijual umum kah?","1850850920135078281","","","in","Indonesia","0","0","0","https://x.com/gilangjalu/status/1850850920135078281","36038547","gilangjalu"
"1850739450051260441","Mon Oct 28 10:43:25 +0000 2024","0","@vilhelmist psikiater menteri di ikn","1850850854842351989","","vilhelmist","in","she/her","0","0","0","https://x.com/phesteroses/status/1850850854842351989","1699622145922617345","phesteroses"
"1850850799418782153","Mon Oct 28 10:43:12 +0000 2024","1196","Menteri wajib naek mobil Buatan Pindad. Buang anggaran lagi. Berapa jumlah men dan wamen?! Napa gk sekalian naek Transportasi Umum biar merasakan merakyat toh namanya juga abdi rakyat. Becanda kok berujung kangtao semua.","1850850799418782153","","","in","","10","68","282","https://x.com/LexWu_13/status/1850850799418782153","1395171646151880706","LexWu_13"
"1850555493665902820","Mon Oct 28 10:42:46 +0000 2024","0","@H4T14K4LN4L42 @prabowo Udah pak prabowo menteri yang bikin ulah pecat aja awal aja dah bikin masalah apalagi kedepan bakal bikin susah anda sendiri !! Ini haikal aja type munafik !","1850850689213452297","","H4T14K4LN4L42","in","East Denpasar, Indonesia","0","0","0","https://x.com/baresbahreysi/status/1850850689213452297","599111754","baresbahreysi"
"1850830607338840296","Mon Oct 28 10:42:32 +0000 2024","2","@JhonSitorus_18 Jadi sudah ada identitas jika ketemu di jalan. Bahwa itu mobil menteri","1850850630891602179","","JhonSitorus_18","in","","0","0","0","https://x.com/dirgo19760522/status/1850850630891602179","1645103468334690307","dirgo19760522"
"1850836859460710549","Mon Oct 28 10:41:54 +0000 2024","0","@Mdy_Asmara1701 Berarti kalau di jalan sudah nampak ya oh itu mobil menteri","1850850472577634711","","Mdy_Asmara1701","in","","0","0","0","https://x.com/dirgo19760522/status/1850850472577634711","1645103468334690307","dirgo19760522"
"1850708037839053298","Mon Oct 28 10:41:46 +0000 2024","0","@danangcr @akbarfaizal68 He bkn krn itu krn mulyono yg dia dkg belok cawe2 ubah uu di mk paham gak lu dikit2 kok nuduh pgn jd menteri lah itu lah. Jls2 junjunganmu menodai konstitusi kok msh dibela. Miris","1850850439471960516","","danangcr","in","","0","0","0","https://x.com/gracie01012k/status/1850850439471960516","1830970347447050240","gracie01012k"
"1850642509766205540","Mon Oct 28 10:41:41 +0000 2024","0","@bossku_team @Ayahanda_MD @Alamurni @Bossbm17 @mynewshub @faththebee @Badacs1 @zlk69 Kesian kn. Ada SU ada PA pn kna tipu sbb mereka2 tu semua tk guna dan mengecewakn. Tp mentaliti pengikut walajib lg trk dr menteri tersebut.bawah PAR","1850850417091264577","","bossku_team","in","","0","1","0","https://x.com/mysahar/status/1850850417091264577","293790512","mysahar"
"1850738971640557934","Mon Oct 28 10:41:30 +0000 2024","0","@kemgelapan Menteri jagoan aing belum ada poin ","1850850370609938464","","kemgelapan","in","","0","0","0","https://x.com/menherraa/status/1850850370609938464","1498690674597654528","menherraa"
"1850742233336811793","Mon Oct 28 10:41:00 +0000 2024","0","@CNNIndonesia Klo mau silaturahmi silahkan aja jir...klo urusan haji ngapain ketemu mulyono...? Memangnya mulyono menjabat apa...? Urusan haji kok nanya mulyono engga menteri engga staf khusus ngaco semua..! Ruwet...! Ruwet..! ","1850850248018841917","","CNNIndonesia","in","Bekasi Utara, Indonesia","0","0","0","https://x.com/Hidayatsupriat3/status/1850850248018841917","1094609723129659393","Hidayatsupriat3"
"1850770752221639163","Mon Oct 28 10:40:31 +0000 2024","1","@kangtholei @KangSemproel Masa kalo ga ada urgensinya prof Muhadjir pergi ke Solo ? Sbg mantan presiden jokowi dulu pasti dapat laporan dari banyak sumber bukan hanya dari menteri agama saja jadi lebih banyak informasi yg bisa digali dan di dapat.","1850850123217273265","","kangtholei","in","Indonesia","0","0","0","https://x.com/janbejoki/status/1850850123217273265","485398643","janbejoki"
"1850841802196361562","Mon Oct 28 10:39:30 +0000 2024","0","@Strategi_Bisnis Intinya menteri nya berkompeten nga nyari kekayaan pribadi mah suda jadi macan asiaaaaaa","1850849868580831294","","Strategi_Bisnis","in","Jakarta Capital Region","0","0","0","https://x.com/jembutkobongg/status/1850849868580831294","772376607394705408","jembutkobongg"
"1850642509766205540","Mon Oct 28 10:39:05 +0000 2024","2","@mysahar @Ayahanda_MD @Alamurni @Bossbm17 @mynewshub @faththebee @Badacs1 @zlk69 Bermakna hang tak peka. Beliau mohon maaf on behalf of Jho Low &amp; pegawai Petrosaudi yg dah bt angkara. Tapi pemikiran hangpa tersangatlah sempit. Ini termasuk Menteri Pengangkutan yg takdak class. Low mentality low EQ!","1850849763509571601","","mysahar","in","","0","1","0","https://x.com/bossku_team/status/1850849763509571601","1292859300465897472","bossku_team"
"1850708037839053298","Mon Oct 28 10:37:19 +0000 2024","0","@andhityo_ @akbarfaizal68 Lsh kok asal nuduh sapa yg pgn jd menteri?","1850849321358668234","","andhityo_","in","","0","0","0","https://x.com/gracie01012k/status/1850849321358668234","1830970347447050240","gracie01012k"
"1850849108581613868","Mon Oct 28 10:36:29 +0000 2024","3","Pembekalan menteri kabinet merah putih kmrn ada materi baris berbarisnya siapa yg melatih ya ? Ngga mudah lho","1850849108581613868","","","in","Surakarta","0","0","0","https://x.com/Arkobumen/status/1850849108581613868","1139544153371492353","Arkobumen"
"1850417232809250999","Mon Oct 28 10:36:14 +0000 2024","0","@NgaKorMing MENTERI BODOH .","1850849048095490557","","NgaKorMing","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://x.com/MackfredX/status/1850849048095490557","1737833862527660032","MackfredX"
"1850759787061121224","Mon Oct 28 10:35:23 +0000 2024","1","@Mdy_Asmara1701 contoh menteri yang mengalami disorientasi..","1850848832109813769","","Mdy_Asmara1701","in","","0","0","0","https://x.com/alamanda_maroon/status/1850848832109813769","1126232321026285569","alamanda_maroon"
"1850497055132991873","Mon Oct 28 10:33:26 +0000 2024","0","@liputan6dotcom Banyak inginnya mohon cek kantong dulu bos","1850848340638150686","","liputan6dotcom","in","Kolam anget.","0","0","0","https://x.com/samin_tul/status/1850848340638150686","601120761","samin_tul"
"1850762030518788360","Mon Oct 28 10:32:44 +0000 2024","9","@lady_bugg11 @DrZalihaMustafa Ex menteri wilayah bgi gang2 ni kaut untung jdi alibaba mmg senyap la jibauk2 ni","1850848167480131758","","lady_bugg11","in","malaysia","0","0","0","https://x.com/haikal1511/status/1850848167480131758","121748423","haikal1511"
"1850427763175608730","Mon Oct 28 09:55:02 +0000 2024","0","@BosPurwa @prabowo Negara memang sedang tidak baik² saja. Tapi para pejabat lebih dari pada baik aka lebih makmur. Kan semua pejabat yang direkrut Prabowo itu sudah pada tajir melintir. Kalo mulai dari presiden sampai menteri Wamen Kabid dan utusan khusus tidak ambil gaji itu br keren.","1850838678152868217","","BosPurwa","in","🅑🅐🅣🅤 🅢🅐🅝🅖🅚🅐🅡","0","0","0","https://x.com/jayusmana752/status/1850838678152868217","1560931932333953024","jayusmana752"
"1850738971640557934","Mon Oct 28 09:54:24 +0000 2024","0","@kemgelapan Masih memantau klasemen sedih menteri jagoanku belum panen poin","1850838518152695927","","kemgelapan","in","in your wildest dream","0","0","0","https://x.com/Marwandhana/status/1850838518152695927","460171483","Marwandhana"
"1850783781457928524","Mon Oct 28 09:53:30 +0000 2024","0","@mesheviksus2 @reltanahkusir Gibraltar kali. kan pusat judi dunia. mencuci uang di situ terasa mantap.","1850838292826316908","","mesheviksus2","in","","0","0","0","https://x.com/naturalman27/status/1850838292826316908","1024034552396697600","naturalman27"
"1850838082041618490","Mon Oct 28 09:52:41 +0000 2024","0","Suswono menjelaskan pada saat dia menjabat sebagai Menteri Pertanian dari hasil analisa ekonomi urban farming bisa mengurangi pengeluaran Rp150 ribu hingga Rp200 ribu per keluarga. #Suswono #UrbanFarming #tvOne","1850838087129014588","","tvOneNews","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1850838087129014588","55507370","tvOneNews"
"1850779420442976266","Mon Oct 28 09:52:00 +0000 2024","0","@ethadisaputra Asik ada Lelang Besar2 nih jangan Lupa para Menteri juga Sumbang buat Program Makan Gratis kan Hartanya Triliunan tuh.Gas Gas","1850837915699728798","","ethadisaputra","in","Alaska","0","0","0","https://x.com/Andhika60250823/status/1850837915699728798","1392780793500430341","Andhika60250823"
"1850770752221639163","Mon Oct 28 09:51:43 +0000 2024","0","@KangSemproel Semoga segera diganti...Pak Presiden sdh sampaikan pejabat yg tdk serius bekerja tuk kpntingan rakyat dicopot suruh dirumah saja daripada nyusahin kita...termasuk para menteri...sy yakin PS akan konsisten..siapa tdk bisa kerja buat rakyat ganti...","1850837842039353491","","KangSemproel","in","Dubai, United Arab Emirates","0","0","0","https://x.com/Agust2005/status/1850837842039353491","909676570368991233","Agust2005"
"1850803292479295581","Mon Oct 28 09:51:37 +0000 2024","0","@JeblukAkun @prabowo Gampang tinggal nunjuk Menteri baru... Kita kaya SDA dan SDM","1850837817238097945","","JeblukAkun","in","Jakarta Capital Region","0","0","0","https://x.com/Singo_Yudho5/status/1850837817238097945","1774830678133325824","Singo_Yudho5"
"1850559834200093169","Mon Oct 28 09:51:21 +0000 2024","0","@herculep638 Pak @prabowo buang saja semua Menteri yg menjadi duri dalam daging...... termasuk jangan pelihara anak macan..","1850837752146997248","","herculep638","in","","0","0","0","https://x.com/mas_ioo/status/1850837752146997248","100656330","mas_ioo"
"1850794530657939504","Mon Oct 28 09:51:20 +0000 2024","1","@Halimah22495046 @tempodotco T-tapi Raffi Ahmad bukan Menteri atau setara Eselon 1 bang cuci muka dulu deh","1850837745461334487","","Halimah22495046","in","Perth, Australia","0","0","0","https://x.com/byonexnomercy/status/1850837745461334487","1551941537977667584","byonexnomercy"
"1850837085403636021","Mon Oct 28 09:50:45 +0000 2024","0","@tobachai bejir menteri","1850837598387761471","","tobachai","in","(2001) The Oneiro! (๑•ᴗ•๑)♡","1","0","0","https://x.com/aviorish/status/1850837598387761471","2299147104","aviorish"
"1850810142738297013","Mon Oct 28 09:50:31 +0000 2024","0","@msaid_didu Ini menteri yg lebih taat ke ex presiden bukan pak @prabowo. Tandain ya pak @bang_dasco jangan biarkan pak Prabowo ditusuk dr belakang","1850837539936203136","","msaid_didu","in","bekasi","0","0","0","https://x.com/diwahono/status/1850837539936203136","212854360","diwahono"
"1850772400541241776","Mon Oct 28 09:48:27 +0000 2024","0","@OposisiCerdas Tadi nya kami sebagai wong serang Banten asli bangga padamu menjadi menteri eeh meleset setelah tahu ko bawa bawa kop surat kementerian di undangan NGEHOL/HAUL ?","1850837021490917430","","OposisiCerdas","in","","0","0","0","https://x.com/rafiteajk/status/1850837021490917430","1569150016811601920","rafiteajk"
"1850742233336811793","Mon Oct 28 09:48:15 +0000 2024","0","@CNNIndonesia Lah kok menteri bpk @prabowo modelan kaya gini sama sekali tdk menghargai bpk sebagai RI1?","1850836971092115544","","CNNIndonesia","in","","0","0","0","https://x.com/FrozenBuble/status/1850836971092115544","1822219149109592064","FrozenBuble"
"1850093780243972104","Mon Oct 28 09:48:14 +0000 2024","0","@Tan_Mar3M Emang menteri","1850836967023591671","","Tan_Mar3M","in","","0","0","0","https://x.com/AbengPriatna/status/1850836967023591671","1602627422519984128","AbengPriatna"
"1850779420442976266","Mon Oct 28 09:48:00 +0000 2024","0","@ethadisaputra Setuju..kan yang dilarang itu menteri dan eselon 1..awal orde baru juga kan produk toyota yang identik dengan mobil digunakan pemerintah juga impor.","1850836910018846723","","ethadisaputra","in","you never walk alone","0","0","0","https://x.com/Mas_Hario/status/1850836910018846723","1358596364","Mas_Hario"
"1850836616517947867","Mon Oct 28 09:46:57 +0000 2024","0","Menteri Kehutanan Raja Juli Antoni mengatakan retreat Kabinet Merah Putih semakin memperjelas orientasi","1850836642338316617","","brokxoli","in","Queens, NY","0","1","0","https://x.com/brokxoli/status/1850836642338316617","163356517","brokxoli"
"1850836442601381888","Mon Oct 28 09:46:21 +0000 2024","0","Upacara pada Peringatan Hari Sumpah Pemuda (HSP) ke-96 Tahun 2024 Tingkat Kabupaten Purwakarta. Dalam amanatnya Kapolres Purwakarta menyampaikan Sambutan dari Menteri Pemuda dan Olahraga Republik Indonesia (Menpora RI) Ario Bimo Nandito Ariotedjo. Menpora RI menekankan bahwa","1850836494568538177","","kejaripwk","in","","0","1","0","https://x.com/kejaripwk/status/1850836494568538177","1100984075840442369","kejaripwk"
"1850764935716098430","Mon Oct 28 09:45:52 +0000 2024","0","@kemgelapan Bangsat izin save pak menteri","1850836371247878365","","kemgelapan","in","","0","0","0","https://x.com/sahnajaa/status/1850836371247878365","634357396","sahnajaa"
"1850835143176700169","Mon Oct 28 09:41:25 +0000 2024","0","dalam acara ini juga ada pembekalan yang diberikan dari pemateri untuk para menteri terkait penegakan hukum korupsi hingga ekonomi.","1850835252077625738","","brokxoli","in","Queens, NY","0","1","0","https://x.com/brokxoli/status/1850835252077625738","163356517","brokxoli"
"1850644078209519704","Mon Oct 28 09:41:21 +0000 2024","2","@KemenperinRI WKWLWKWK iya lagi. Minimal menteri ","1850835235187175710","","KemenperinRI","in","Indonesia","0","1","0","https://x.com/inwonworld/status/1850835235187175710","1238848576643452929","inwonworld"
"1850835143176700169","Mon Oct 28 09:41:09 +0000 2024","0","Ia menggembleng para menteri dengan sejumlah pelatihan mulai dari senam pagi hingga baris-berbaris.","1850835183836315723","","brokxoli","in","Queens, NY","0","1","0","https://x.com/brokxoli/status/1850835183836315723","163356517","brokxoli"
"1850835143176700169","Mon Oct 28 09:41:05 +0000 2024","0","Prabowo berkata telah disumpah untuk mempertahankan bangsa dan negara. Ia ingin para menteri juga melakukan hal yang sama.","1850835166035689626","","brokxoli","in","Queens, NY","0","1","0","https://x.com/brokxoli/status/1850835166035689626","163356517","brokxoli"
"1850168168742006870","Mon Oct 28 09:40:08 +0000 2024","0","@cangporcang1 @februar_ry @hnirankara @ZUL_Hasan @Gerindra @prabowo Ya itu karena KETOLOLAN dan KEMALASAN orang indonesia sendiri Klo terjadi di korea bakal kena cancel culture itu menteri. Di Bangladesh bisa lebih parah lagi terjadi Demo Maut seperti yg baru2 terjadi kemarin. Di Mesir pemerintahnya macem2 ya REVOLUSI.","1850834929883680868","","cangporcang1","in","","0","0","0","https://x.com/AndreKiehl/status/1850834929883680868","114150311","AndreKiehl"
"1850440878583890175","Mon Oct 28 09:39:17 +0000 2024","1","@taniaviandra @caluxcreeck @mhmdambayt @txtfromIR 300 tahun perang agama antara Katolik sama Protestan at least 1 6 juta tewas dalam semua konfliknya... Salah satu peninggalannya adalah syarat bahwa menjadi Perdana Menteri Inggris tidak boleh beragama Katolik sampai sekarang... Ini belum ama yg konflik Eropa-Konstantinopel","1850834712778113059","","taniaviandra","in","","0","1","0","https://x.com/great_fleet/status/1850834712778113059","1340549942994071558","great_fleet"
"1850704342862766084","Mon Oct 28 09:39:15 +0000 2024","1","@vickotweet @CNNIndonesia ruginya dimana dah kalo plg dr retreat tu para menteri bisa kerja untuk rakyat? bodohnya.","1850834704402108546","","vickotweet","in","","0","1","0","https://x.com/mosellshocker/status/1850834704402108546","1826686849836011520","mosellshocker"
"1849688366943699144","Mon Oct 28 09:39:15 +0000 2024","0","@ahmad_bellamy Menteri tolol kadrun","1850834704385360383","","ahmad_bellamy","in","","0","0","0","https://x.com/BSam27076856/status/1850834704385360383","1453007184820854785","BSam27076856"
"1850704795935613260","Mon Oct 28 09:38:47 +0000 2024","1","@_Haris_Srg @prabowo Jangan lama2 Menteri Wamen titipan 3-6bulan segera Reshuffle takut jadi duri dalam daging saat ini Rakyat Indonesia Pro Prabowo apalagi Presiden Prabowo Pro Rakyat mau mendengar keluhan2 Rakyat","1850834590682009814","","_Haris_Srg","in","","0","0","0","https://x.com/Budionotaslim3/status/1850834590682009814","1395713255637585923","Budionotaslim3"
"1850565487278821624","Mon Oct 28 09:37:56 +0000 2024","1","@apanakdikato Ni kes mcm tanah kt jalan duta ade masjid ade stesen bas.sma kt Kelantan tu tanah british yg dok serah pd cina lps tu cina tu jual beli masa zaman Umno. bang cerdik sikit baca fakta tk elok memperbodohkan bangsa sendri utk berpecah belah dgn jadi tgn2 barua cina mcm menteri skrg","1850834376873119827","","apanakdikato","in","","0","0","0","https://x.com/RozalighS/status/1850834376873119827","1569108476588359680","RozalighS"
"1850834286036881744","Mon Oct 28 09:37:35 +0000 2024","0","Ini liat menteri-menteri pembekalan di Akmil jadi keinget anak-anak Duty After School wkwk","1850834286036881744","","","in","","0","0","0","https://x.com/cherry_red1302/status/1850834286036881744","1578653384143687680","cherry_red1302"
"1850743574712717748","Mon Oct 28 09:37:02 +0000 2024","0","@Intel_Imut Muhadjir bukan menteri kabinet Prabowo. Dia penasehat khusus presiden bidang haji.","1850834148577227000","","Intel_Imut","in","Estadio Santiago Bernabeu","0","0","0","https://x.com/anovaway/status/1850834148577227000","194521571","anovaway"
"1850739319008616838","Mon Oct 28 09:36:25 +0000 2024","0","@kementan @Amran_Sulaiman1 @SudaryonoSudar Sukses selalu Bapak2 Menteri demi Indonesia tercinta","1850833991366054326","","kementan","in","","0","0","0","https://x.com/AstutiN22038421/status/1850833991366054326","1440820004497149953","AstutiN22038421"
"1850026344043728953","Mon Oct 28 09:36:18 +0000 2024","0","@wrahardian2 @Urrangawak Di sini kadang saya merasa heran. Kalau kita mau masuk atau tlh bekerja sbg PNS BUMN atau perusahaan swasta besar kita harus ikut berbagai tes spt psiko test TPA asesment &amp; proses lainnya tp begitu mau jadi anggota DPR menteri kabinet &amp; komisaris BUMN kok spt tdk ada filter","1850833963688112629","","wrahardian2","in","Kebayoran Baru, Indonesia","0","1","0","https://x.com/rytsarkiy_pika/status/1850833963688112629","964303154","rytsarkiy_pika"
"1850590930635727355","Mon Oct 28 09:36:10 +0000 2024","0","@alaho360 namanya kaya menteri","1850833932025282834","","alaho360","in","🌊","0","0","0","https://x.com/battosaixyz/status/1850833932025282834","1514190619811651589","battosaixyz"
"1850832514908368959","Mon Oct 28 09:36:03 +0000 2024","0","@geloraco Gimana dg kasus menteri yg kemarin","1850833899888517249","","geloraco","in","","0","0","0","https://x.com/4545Agoes/status/1850833899888517249","1243708268695842817","4545Agoes"
"1850701816583094704","Mon Oct 28 09:35:54 +0000 2024","8","@SatriaKuning10 @Lone_Lynx_ Ga ada masalah yang bermasalah adalah menteri pendidikannya ~~","1850833863054106656","","SatriaKuning10","in","di antara soera & baja ~","0","2","0","https://x.com/sonneeaa/status/1850833863054106656","157702271","sonneeaa"
"1850816072209113519","Mon Oct 28 09:35:18 +0000 2024","0","@mkini_bm Bengong menteri ketimbang","1850833713145450754","","mkini_bm","in","","0","0","0","https://x.com/JohariAruanman/status/1850833713145450754","4081641553","JohariAruanman"
"1850724444429566461","Mon Oct 28 09:35:01 +0000 2024","0","@VIVAcoid betul..yg ngeganjel wapresnya..","1850833638981820476","","VIVAcoid","in","","0","0","0","https://x.com/cahayavhi21/status/1850833638981820476","1780294429427015681","cahayavhi21"
"1850833419087053215","Mon Oct 28 09:34:08 +0000 2024","0","Kerajaan dibawah kepimpinan Duli yang Maha Mulia dan barisan kabinetnya dibawah kepimpinan Perdana Menteri DSAI harus me rangka dan melaksanakan Dasar sosial Ekonomi politik dan pertahankan Negara Malaysia agar kekal selamat aman dan makmur terjamin bagi 20 tahun kehadapan...","1850833419087053215","","","in","Malacca Malaysia ","0","0","0","https://x.com/Mylovestudio1/status/1850833419087053215","1407134206623289344","Mylovestudio1"
"1850406351346008402","Mon Oct 28 09:33:32 +0000 2024","0","@DoankWarto hati hati..klo dia bagi bagi asam sulfat..celaka..","1850833268146618384","","DoankWarto","in","","0","0","0","https://x.com/cahayavhi21/status/1850833268146618384","1780294429427015681","cahayavhi21"
"1850412650943135752","Mon Oct 28 09:33:18 +0000 2024","0","@jarudin59 @abu_waras Katanya ada menteri baru saja pulang dari konsultasi ke Solo. Knapa sih orang Solo gak dipangil aja jadi NARSUM ? Kasih honor 5 juta pakai uang APBN udah beres","1850833207891259737","","jarudin59","in","","0","0","0","https://x.com/FashionIin/status/1850833207891259737","1519252466281623552","FashionIin"
"1850746581294723443","Mon Oct 28 09:32:44 +0000 2024","0","@acotenri Jadi Menteri","1850833065465327965","","acotenri","in","","0","0","0","https://x.com/_AnommonA/status/1850833065465327965","1038862836","_AnommonA"
"1850529572267393346","Mon Oct 28 09:32:31 +0000 2024","0","@TYASFITRIA13 @hadilocoboy @kegblgnunfaedh Bukan gitu mbak tyass inget g syarat masuk sekolah kemaren itu apa selain umur yaitu jarak rumah karena aturan menteri pendidikan pak Nadiem kemaren ya mungkin posisinya Mao masuk negeri jarak rumah antar sekolahnya jauh dan umurnya juga ga masuk.","1850833013590184035","","TYASFITRIA13","in","","0","1","0","https://x.com/jek_jekii/status/1850833013590184035","1797894668925247488","jek_jekii"
"1850794530657939504","Mon Oct 28 09:32:15 +0000 2024","0","@tempodotco Emang mau mobil menteri lokal pengawalnya moge BMW imporan? Wwkw","1850832943868248467","","Gopalgogop","in","","0","0","0","https://x.com/Gopalgogop/status/1850832943868248467","1145606700696608768","Gopalgogop"
"1850832470578745705","Mon Oct 28 09:30:23 +0000 2024","4","1. pengguna lebuh raya berbilang kaum terutamanya masyarakat India beragama Hindu untuk menyambut perayaan Deepavali. Menteri Kerja Raya Datuk Seri Alexander Nanta Linggi dalam satu kenyataan pada Isnin memaklumkan pemberian tol percuma ini -","1850832473531548105","","MyCommuNews0624","in","Kuala Lumpur","0","1","3","https://x.com/MyCommuNews0624/status/1850832473531548105","1801064970337345536","MyCommuNews0624"
"1850772400541241776","Mon Oct 28 09:30:20 +0000 2024","0","@OposisiCerdas Maksudnya mungkin biar Menteri nya saja yg boleh bawahan tidak boleh","1850832460466229437","","OposisiCerdas","in","","0","0","0","https://x.com/mas_ioo/status/1850832460466229437","100656330","mas_ioo"
"1850759787061121224","Mon Oct 28 09:30:19 +0000 2024","0","@Mdy_Asmara1701 Sudah dicatat Mayor Teddy pasti gerak gerik menteri","1850832458855674198","","Mdy_Asmara1701","in","","0","0","0","https://x.com/adibayg/status/1850832458855674198","3324742850","adibayg"
"1850813866160325085","Mon Oct 28 09:22:52 +0000 2024","0","@detikcom Mohon ijin Pak Prabowo..sekalian ngomong.. Jika ada menteri saya yang korupsi... Saya habisin sendiri.. pasti menteri2nya langsung panas dingin...","1850830584865796182","","detikcom","in","Indonesia","0","1","0","https://x.com/RanuKumb010/status/1850830584865796182","1796207977235677184","RanuKumb010"
"1850510077222064206","Mon Oct 28 09:22:37 +0000 2024","0","@CakKhum Fufufafa &amp; Mulyono punya anggaran kampanye Fufufa. Kampanye mendongkrak persepsi positif publik Fufufafa. Anggaran jauh hari disiapkan dari Oligarki &amp; Tukang Laundry. Mohon Bapak Jendral Prabowo Presiden Indonesia antisipasi Anggaran jangan masuk ke Menteri Mulyono Dkk","1850830521552756736","","CakKhum","in","","0","0","0","https://x.com/AbuYusrizal/status/1850830521552756736","1812361677217939456","AbuYusrizal"
"1850742233336811793","Mon Oct 28 09:22:07 +0000 2024","0","@CNNIndonesia Curiga para menteri Jokowi masih lapor ke Jokowi walau sudah tidak jadi presiden..ada apa ini","1850830395803308305","","CNNIndonesia","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/anaswongkamfung/status/1850830395803308305","336026003","anaswongkamfung"
"1850633233597366472","Mon Oct 28 09:22:00 +0000 2024","1","@herculep638 ganti saja semua menteri mantan kabinet jokowi serta semua yg pernah menghina BAPAK PRESIDEN PRABOWO sterilkan kabinet dari mata2","1850830365465977027","","herculep638","in","","0","0","0","https://x.com/RezekyMulia/status/1850830365465977027","1694481636283547648","RezekyMulia"
"1850818525671346341","Mon Oct 28 09:21:10 +0000 2024","0","@barktiar boleh liat aja di mamikos","1850830156988137660","","barktiar","in","迷路の中","0","0","0","https://x.com/dystopictown/status/1850830156988137660","1028174744","dystopictown"
"1850369691606556893","Mon Oct 28 09:21:01 +0000 2024","0","@kemgelapan Nanti klu ada reshuffle menteri!! apakah menteri baru macam ni jg ke","1850830119159632354","","kemgelapan","in","","0","0","0","https://x.com/bmerah824/status/1850830119159632354","1601188876672192512","bmerah824"
"1850779420442976266","Mon Oct 28 09:19:59 +0000 2024","0","@ethadisaputra Pengadaan lagi ga sih? Yang baru² aja. Apakah menteri lama bawa mobilnya?","1850829857648963592","","ethadisaputra","in","","0","0","0","https://x.com/apalahnamq/status/1850829857648963592","1826392922771914755","apalahnamq"
"1850794530657939504","Mon Oct 28 09:19:31 +0000 2024","0","@abas_jo @tempodotco Yang dibahas mobik buat menteri ngapa jadi kemana2 kocak.","1850829738350370900","","abas_jo","in","","0","0","0","https://x.com/bangsamsul_/status/1850829738350370900","1724465172402798592","bangsamsul_"
"1850742233336811793","Mon Oct 28 09:18:32 +0000 2024","0","@CNNIndonesia pecat aja menteri ngawur","1850829493960896948","","CNNIndonesia","in","","0","0","0","https://x.com/Nonep131130/status/1850829493960896948","1822521464492621824","Nonep131130"
"1850829340067684762","Mon Oct 28 09:17:57 +0000 2024","1","Partai Demokrat Liberal (LDP) Perdana Menteri Shigeru Ishiba telah memerintah Jepang hampir sepanjang sejarah pascaperangnya. LDP bersama mitra koalisi juniornya Komeito memperoleh 215 kursi di majelis rendah parlemen menurut laporan media nasional Jepang NHK.","1850829344912130182","","Metro_TV","in","","0","1","0","https://x.com/Metro_TV/status/1850829344912130182","57261519","Metro_TV"
"1850759110997975382","Mon Oct 28 09:17:19 +0000 2024","0","@Zaarazhar apa perlu menteri kebudayaan @fadlizon ikut turun tangan ???","1850829186400743828","","Zaarazhar","in","disampingmu","0","0","0","https://x.com/sasjend/status/1850829186400743828","80513591","sasjend"
